,Node,Time,Value
43799,MUSG,7320,0.0
43800,SNRD,7297,0.0
43801,SNRD,7298,0.0
43802,SNRD,7299,0.0
43803,SNRD,7300,0.0
43804,SNRD,7301,0.0
43805,SNRD,7302,0.0
43806,SNRD,7303,1.875
43807,SNRD,7304,0.0
43808,SNRD,7305,13.813003762162161
43809,SNRD,7306,0.0
43810,SNRD,7307,0.0
43811,SNRD,7308,0.0
43812,SNRD,7309,0.0
43813,SNRD,7310,0.0
43814,SNRD,7311,0.0
43815,SNRD,7312,0.0
43816,SNRD,7313,0.0
43817,SNRD,7314,0.0
43818,SNRD,7315,0.0
43819,SNRD,7316,0.0
43820,SNRD,7317,0.0
43821,SNRD,7318,0.0
43822,SNRD,7319,0.0
43823,SNRD,7320,0.0
43824,HARF,7297,0.0
43825,HARF,7298,0.0
43826,HARF,7299,0.0
43827,HARF,7300,0.0
43828,HARF,7301,0.0
43829,HARF,7302,0.0
43830,HARF,7303,0.9
43831,HARF,7304,0.0
43832,HARF,7305,0.0
43833,HARF,7306,0.0
43834,HARF,7307,15.930081578378378
43835,HARF,7308,0.0
43836,HARF,7309,0.0
43837,HARF,7310,0.0
43838,HARF,7311,0.0
43839,HARF,7312,0.0
43840,HARF,7313,19.983056897297296
43841,HARF,7314,0.0
43842,HARF,7315,0.0
43843,HARF,7316,0.0
43844,HARF,7317,0.0
43845,HARF,7318,0.0
43846,HARF,7319,0.0
43847,HARF,7320,0.0
43848,GENE,7297,0.0
43849,GENE,7298,0.0
43850,GENE,7299,0.0
43851,GENE,7300,0.0
43852,GENE,7301,0.0
43853,GENE,7302,0.0
43854,GENE,7303,1.8
43855,GENE,7304,0.0
43856,GENE,7305,0.0
43857,GENE,7306,0.0
43858,GENE,7307,0.0
43859,GENE,7308,17.453572345945943
43860,GENE,7309,0.0
43861,GENE,7310,0.0
43862,GENE,7311,0.0
43863,GENE,7312,19.881750248648647
43864,GENE,7313,0.0
43865,GENE,7314,0.0
43866,GENE,7315,0.0
43867,GENE,7316,0.0
43868,GENE,7317,0.0
43869,GENE,7318,0.0
43870,GENE,7319,0.0
43871,GENE,7320,0.0
43872,CASC,7297,0.0
43873,CASC,7298,0.0
43874,CASC,7299,0.0
43875,CASC,7300,0.0
43876,CASC,7301,0.0
43877,CASC,7302,0.0
43878,CASC,7303,0.0
43879,CASC,7304,0.0
43880,CASC,7305,0.0
43881,CASC,7306,0.0
43882,CASC,7307,0.0
43883,CASC,7308,0.0
43884,CASC,7309,0.0
43885,CASC,7310,19.08839951351351
43886,CASC,7311,0.0
43887,CASC,7312,0.0
43888,CASC,7313,0.0
43889,CASC,7314,19.867798875675675
43890,CASC,7315,20.4013352
43891,CASC,7316,17.97840918918919
43892,CASC,7317,0.0
43893,CASC,7318,0.0
43894,CASC,7319,0.0
43895,CASC,7320,0.0
43896,LSRE,7297,0.0
43897,LSRE,7298,0.0
43898,LSRE,7299,0.0
43899,LSRE,7300,0.0
43900,LSRE,7301,0.0
43901,LSRE,7302,0.0
43902,LSRE,7303,0.0
43903,LSRE,7304,13.730076767567567
43904,LSRE,7305,0.0
43905,LSRE,7306,0.0
43906,LSRE,7307,0.0
43907,LSRE,7308,0.0
43908,LSRE,7309,0.0
43909,LSRE,7310,0.0
43910,LSRE,7311,0.0
43911,LSRE,7312,0.0
43912,LSRE,7313,0.0
43913,LSRE,7314,0.0
43914,LSRE,7315,0.0
43915,LSRE,7316,0.0
43916,LSRE,7317,0.0
43917,LSRE,7318,0.0
43918,LSRE,7319,0.0
43919,LSRE,7320,0.0
43920,MUSG,7321,0.0
43921,MUSG,7322,0.0
43922,MUSG,7323,0.0
43923,MUSG,7324,0.0
43924,MUSG,7325,0.0
43925,MUSG,7326,0.0
43926,MUSG,7327,1.325
43927,MUSG,7328,13.7852836
43928,MUSG,7329,0.0
43929,MUSG,7330,0.0
43930,MUSG,7331,0.0
43931,MUSG,7332,0.0
43932,MUSG,7333,0.0
43933,MUSG,7334,0.0
43934,MUSG,7335,0.0
43935,MUSG,7336,0.0
43936,MUSG,7337,0.0
43937,MUSG,7338,0.0
43938,MUSG,7339,0.0
43939,MUSG,7340,0.0
43940,MUSG,7341,0.0
43941,MUSG,7342,0.0
43942,MUSG,7343,0.0
43943,MUSG,7344,0.0
43944,SNRD,7321,0.0
43945,SNRD,7322,0.0
43946,SNRD,7323,0.0
43947,SNRD,7324,0.0
43948,SNRD,7325,0.0
43949,SNRD,7326,0.0
43950,SNRD,7327,0.85
43951,SNRD,7328,0.0
43952,SNRD,7329,0.0
43953,SNRD,7330,0.0
43954,SNRD,7331,0.0
43955,SNRD,7332,0.0
43956,SNRD,7333,18.193118778378377
43957,SNRD,7334,0.0
43958,SNRD,7335,0.0
43959,SNRD,7336,0.0
43960,SNRD,7337,0.0
43961,SNRD,7338,0.0
43962,SNRD,7339,0.0
43963,SNRD,7340,0.0
43964,SNRD,7341,0.0
43965,SNRD,7342,0.0
43966,SNRD,7343,0.0
43967,SNRD,7344,0.0
43968,HARF,7321,0.0
43969,HARF,7322,0.0
43970,HARF,7323,0.0
43971,HARF,7324,0.0
43972,HARF,7325,0.0
43973,HARF,7326,0.0
43974,HARF,7327,0.0
43975,HARF,7328,0.0
43976,HARF,7329,0.0
43977,HARF,7330,14.616327589189188
43978,HARF,7331,0.0
43979,HARF,7332,0.0
43980,HARF,7333,0.0
43981,HARF,7334,0.0
43982,HARF,7335,0.0
43983,HARF,7336,19.69286191351351
43984,HARF,7337,0.0
43985,HARF,7338,0.0
43986,HARF,7339,0.0
43987,HARF,7340,0.0
43988,HARF,7341,0.0
43989,HARF,7342,0.0
43990,HARF,7343,0.0
43991,HARF,7344,0.0
43992,GENE,7321,0.0
43993,GENE,7322,0.0
43994,GENE,7323,0.0
43995,GENE,7324,0.0
43996,GENE,7325,0.0
43997,GENE,7326,0.0
43998,GENE,7327,0.0
43999,GENE,7328,0.0
44000,GENE,7329,0.0
44001,GENE,7330,0.0
44002,GENE,7331,0.0
44003,GENE,7332,0.0
44004,GENE,7333,0.0
44005,GENE,7334,0.0
44006,GENE,7335,19.211134086486485
44007,GENE,7336,0.0
44008,GENE,7337,19.62147375135135
44009,GENE,7338,0.0
44010,GENE,7339,0.0
44011,GENE,7340,0.0
44012,GENE,7341,0.0
44013,GENE,7342,0.0
44014,GENE,7343,0.0
44015,GENE,7344,0.0
44016,CASC,7321,0.0
44017,CASC,7322,0.0
44018,CASC,7323,0.0
44019,CASC,7324,0.0
44020,CASC,7325,0.0
44021,CASC,7326,0.0
44022,CASC,7327,0.0
44023,CASC,7328,0.0
44024,CASC,7329,0.0
44025,CASC,7330,0.0
44026,CASC,7331,0.0
44027,CASC,7332,17.26411652972973
44028,CASC,7333,0.0
44029,CASC,7334,18.866267416216218
44030,CASC,7335,0.0
44031,CASC,7336,0.0
44032,CASC,7337,0.0
44033,CASC,7338,19.66060829189189
44034,CASC,7339,19.631579945945944
44035,CASC,7340,18.565967956756758
44036,CASC,7341,0.0
44037,CASC,7342,0.0
44038,CASC,7343,0.0
44039,CASC,7344,0.0
44040,LSRE,7321,0.0
44041,LSRE,7322,0.0
44042,LSRE,7323,0.0
44043,LSRE,7324,0.0
44044,LSRE,7325,0.0
44045,LSRE,7326,0.0
44046,LSRE,7327,0.0
44047,LSRE,7328,0.0
44048,LSRE,7329,13.886526248648646
44049,LSRE,7330,0.0
44050,LSRE,7331,16.204525102702704
44051,LSRE,7332,0.0
44052,LSRE,7333,0.0
44053,LSRE,7334,0.0
44054,LSRE,7335,0.0
44055,LSRE,7336,0.0
44056,LSRE,7337,0.0
44057,LSRE,7338,0.0
44058,LSRE,7339,0.0
44059,LSRE,7340,0.0
44060,LSRE,7341,0.0
44061,LSRE,7342,0.0
44062,LSRE,7343,0.0
44063,LSRE,7344,0.0
44064,MUSG,7345,0.0
44065,MUSG,7346,0.0
44066,MUSG,7347,0.0
44067,MUSG,7348,0.0
44068,MUSG,7349,0.0
44069,MUSG,7350,0.0
44070,MUSG,7351,0.0
44071,MUSG,7352,0.0
44072,MUSG,7353,0.0
44073,MUSG,7354,0.0
44074,MUSG,7355,0.0
44075,MUSG,7356,0.0
44076,MUSG,7357,0.0
44077,MUSG,7358,0.0
44078,MUSG,7359,0.0
44079,MUSG,7360,0.0
44080,MUSG,7361,0.0
44081,MUSG,7362,0.0
44082,MUSG,7363,0.0
44083,MUSG,7364,0.0
44084,MUSG,7365,0.0
44085,MUSG,7366,0.0
44086,MUSG,7367,0.0
44087,MUSG,7368,0.0
44088,SNRD,7345,0.0
44089,SNRD,7346,0.0
44090,SNRD,7347,0.0
44091,SNRD,7348,0.0
44092,SNRD,7349,0.0
44093,SNRD,7350,0.0
44094,SNRD,7351,0.0
44095,SNRD,7352,0.0
44096,SNRD,7353,0.0
44097,SNRD,7354,0.0
44098,SNRD,7355,0.0
44099,SNRD,7356,0.0
44100,SNRD,7357,16.74868516756757
44101,SNRD,7358,0.0
44102,SNRD,7359,0.0
44103,SNRD,7360,0.0
44104,SNRD,7361,0.0
44105,SNRD,7362,0.0
44106,SNRD,7363,0.0
44107,SNRD,7364,0.0
44108,SNRD,7365,0.0
44109,SNRD,7366,0.0
44110,SNRD,7367,0.0
44111,SNRD,7368,0.0
44112,HARF,7345,0.0
44113,HARF,7346,0.0
44114,HARF,7347,0.0
44115,HARF,7348,0.0
44116,HARF,7349,0.0
44117,HARF,7350,0.0
44118,HARF,7351,0.0
44119,HARF,7352,13.680718010810809
44120,HARF,7353,13.840093978378377
44121,HARF,7354,0.0
44122,HARF,7355,0.0
44123,HARF,7356,16.437011924324324
44124,HARF,7357,0.0
44125,HARF,7358,0.0
44126,HARF,7359,0.0
44127,HARF,7360,17.38959958918919
44128,HARF,7361,0.0
44129,HARF,7362,0.0
44130,HARF,7363,0.0
44131,HARF,7364,0.0
44132,HARF,7365,0.0
44133,HARF,7366,0.0
44134,HARF,7367,0.0
44135,HARF,7368,0.0
44136,GENE,7345,0.0
44137,GENE,7346,0.0
44138,GENE,7347,0.0
44139,GENE,7348,0.0
44140,GENE,7349,0.0
44141,GENE,7350,0.0
44142,GENE,7351,0.0
44143,GENE,7352,0.0
44144,GENE,7353,0.0
44145,GENE,7354,0.0
44146,GENE,7355,0.0
44147,GENE,7356,0.0
44148,GENE,7357,0.0
44149,GENE,7358,0.0
44150,GENE,7359,17.5293004
44151,GENE,7360,0.0
44152,GENE,7361,17.54599267027027
44153,GENE,7362,0.0
44154,GENE,7363,0.0
44155,GENE,7364,0.0
44156,GENE,7365,0.0
44157,GENE,7366,0.0
44158,GENE,7367,0.0
44159,GENE,7368,0.0
44160,CASC,7345,0.0
44161,CASC,7346,0.0
44162,CASC,7347,0.0
44163,CASC,7348,0.0
44164,CASC,7349,0.0
44165,CASC,7350,0.0
44166,CASC,7351,0.0
44167,CASC,7352,0.0
44168,CASC,7353,0.0
44169,CASC,7354,14.36210668108108
44170,CASC,7355,15.545161805405403
44171,CASC,7356,0.0
44172,CASC,7357,0.0
44173,CASC,7358,17.24175135135135
44174,CASC,7359,0.0
44175,CASC,7360,0.0
44176,CASC,7361,0.0
44177,CASC,7362,17.489569545945947
44178,CASC,7363,17.562180583783782
44179,CASC,7364,17.85974598918919
44180,CASC,7365,0.0
44181,CASC,7366,0.0
44182,CASC,7367,0.0
44183,CASC,7368,0.0
44184,LSRE,7345,0.0
44185,LSRE,7346,0.0
44186,LSRE,7347,0.0
44187,LSRE,7348,0.0
44188,LSRE,7349,0.0
44189,LSRE,7350,0.0
44190,LSRE,7351,0.0
44191,LSRE,7352,0.0
44192,LSRE,7353,0.0
44193,LSRE,7354,0.0
44194,LSRE,7355,0.0
44195,LSRE,7356,0.0
44196,LSRE,7357,0.0
44197,LSRE,7358,0.0
44198,LSRE,7359,0.0
44199,LSRE,7360,0.0
44200,LSRE,7361,0.0
44201,LSRE,7362,0.0
44202,LSRE,7363,0.0
44203,LSRE,7364,0.0
44204,LSRE,7365,0.0
44205,LSRE,7366,0.0
44206,LSRE,7367,0.0
44207,LSRE,7368,0.0
44208,MUSG,7369,0.0
44209,MUSG,7370,0.0
44210,MUSG,7371,0.0
44211,MUSG,7372,0.0
44212,MUSG,7373,0.0
44213,MUSG,7374,0.0
44214,MUSG,7375,0.525
44215,MUSG,7376,0.0
44216,MUSG,7377,13.548191999999998
44217,MUSG,7378,0.0
44218,MUSG,7379,0.0
44219,MUSG,7380,0.0
44220,MUSG,7381,15.495195762162162
44221,MUSG,7382,0.0
44222,MUSG,7383,0.0
44223,MUSG,7384,0.0
44224,MUSG,7385,16.631858302702703
44225,MUSG,7386,0.0
44226,MUSG,7387,0.0
44227,MUSG,7388,0.0
44228,MUSG,7389,0.0
44229,MUSG,7390,0.0
44230,MUSG,7391,0.0
44231,MUSG,7392,0.0
44232,SNRD,7369,0.0
44233,SNRD,7370,0.0
44234,SNRD,7371,0.0
44235,SNRD,7372,0.0
44236,SNRD,7373,0.0
44237,SNRD,7374,0.0
44238,SNRD,7375,0.0
44239,SNRD,7376,0.0
44240,SNRD,7377,0.0
44241,SNRD,7378,0.0
44242,SNRD,7379,0.0
44243,SNRD,7380,0.0
44244,SNRD,7381,0.0
44245,SNRD,7382,0.0
44246,SNRD,7383,0.0
44247,SNRD,7384,16.57269095135135
44248,SNRD,7385,0.0
44249,SNRD,7386,0.0
44250,SNRD,7387,0.0
44251,SNRD,7388,0.0
44252,SNRD,7389,0.0
44253,SNRD,7390,0.0
44254,SNRD,7391,0.0
44255,SNRD,7392,0.0
44256,HARF,7369,0.0
44257,HARF,7370,0.0
44258,HARF,7371,0.0
44259,HARF,7372,0.0
44260,HARF,7373,0.0
44261,HARF,7374,0.0
44262,HARF,7375,0.0
44263,HARF,7376,0.0
44264,HARF,7377,0.0
44265,HARF,7378,13.69494282162162
44266,HARF,7379,0.0
44267,HARF,7380,0.0
44268,HARF,7381,0.0
44269,HARF,7382,15.855303772972972
44270,HARF,7383,0.0
44271,HARF,7384,0.0
44272,HARF,7385,0.0
44273,HARF,7386,0.0
44274,HARF,7387,0.0
44275,HARF,7388,0.0
44276,HARF,7389,0.0
44277,HARF,7390,0.0
44278,HARF,7391,0.0
44279,HARF,7392,0.0
44280,GENE,7369,0.0
44281,GENE,7370,0.0
44282,GENE,7371,0.0
44283,GENE,7372,0.0
44284,GENE,7373,0.0
44285,GENE,7374,0.0
44286,GENE,7375,0.0
44287,GENE,7376,13.466149632432431
44288,GENE,7377,0.0
44289,GENE,7378,0.0
44290,GENE,7379,0.0
44291,GENE,7380,15.424475751351352
44292,GENE,7381,0.0
44293,GENE,7382,0.0
44294,GENE,7383,0.0
44295,GENE,7384,0.0
44296,GENE,7385,0.0
44297,GENE,7386,0.0
44298,GENE,7387,0.0
44299,GENE,7388,0.0
44300,GENE,7389,0.0
44301,GENE,7390,0.0
44302,GENE,7391,0.0
44303,GENE,7392,0.0
44304,CASC,7369,0.0
44305,CASC,7370,0.0
44306,CASC,7371,0.0
44307,CASC,7372,0.0
44308,CASC,7373,0.0
44309,CASC,7374,0.0
44310,CASC,7375,0.0
44311,CASC,7376,0.0
44312,CASC,7377,0.0
44313,CASC,7378,0.0
44314,CASC,7379,14.510606648648649
44315,CASC,7380,0.0
44316,CASC,7381,0.0
44317,CASC,7382,0.0
44318,CASC,7383,0.0
44319,CASC,7384,0.0
44320,CASC,7385,0.0
44321,CASC,7386,16.624925675675676
44322,CASC,7387,16.49646615135135
44323,CASC,7388,16.848935654054053
44324,CASC,7389,0.0
44325,CASC,7390,0.0
44326,CASC,7391,0.0
44327,CASC,7392,0.0
44328,LSRE,7369,0.0
44329,LSRE,7370,0.0
44330,LSRE,7371,0.0
44331,LSRE,7372,0.0
44332,LSRE,7373,0.0
44333,LSRE,7374,0.0
44334,LSRE,7375,0.0
44335,LSRE,7376,0.0
44336,LSRE,7377,0.0
44337,LSRE,7378,0.0
44338,LSRE,7379,0.0
44339,LSRE,7380,0.0
44340,LSRE,7381,0.0
44341,LSRE,7382,0.0
44342,LSRE,7383,16.469689708108106
44343,LSRE,7384,0.0
44344,LSRE,7385,0.0
44345,LSRE,7386,0.0
44346,LSRE,7387,0.0
44347,LSRE,7388,0.0
44348,LSRE,7389,0.0
44349,LSRE,7390,0.0
44350,LSRE,7391,0.0
44351,LSRE,7392,0.0
44352,MUSG,7393,0.0
44353,MUSG,7394,0.0
44354,MUSG,7395,0.0
44355,MUSG,7396,0.0
44356,MUSG,7397,0.0
44357,MUSG,7398,0.0
44358,MUSG,7399,1.45
44359,MUSG,7400,0.0
44360,MUSG,7401,0.0
44361,MUSG,7402,0.0
44362,MUSG,7403,0.0
44363,MUSG,7404,0.0
44364,MUSG,7405,0.0
44365,MUSG,7406,0.0
44366,MUSG,7407,0.0
44367,MUSG,7408,0.0
44368,MUSG,7409,0.0
44369,MUSG,7410,0.0
44370,MUSG,7411,0.0
44371,MUSG,7412,0.0
44372,MUSG,7413,0.0
44373,MUSG,7414,0.0
44374,MUSG,7415,0.0
44375,MUSG,7416,0.0
44376,SNRD,7393,0.0
44377,SNRD,7394,0.0
44378,SNRD,7395,0.0
44379,SNRD,7396,0.0
44380,SNRD,7397,0.0
44381,SNRD,7398,0.0
44382,SNRD,7399,1.0
44383,SNRD,7400,0.0
44384,SNRD,7401,0.0
44385,SNRD,7402,0.0
44386,SNRD,7403,0.0
44387,SNRD,7404,0.0
44388,SNRD,7405,0.0
44389,SNRD,7406,15.672150756756755
44390,SNRD,7407,16.153237967567566
44391,SNRD,7408,0.0
44392,SNRD,7409,0.0
44393,SNRD,7410,0.0
44394,SNRD,7411,0.0
44395,SNRD,7412,0.0
44396,SNRD,7413,0.0
44397,SNRD,7414,0.0
44398,SNRD,7415,0.0
44399,SNRD,7416,0.0
44400,HARF,7393,0.0
44401,HARF,7394,0.0
44402,HARF,7395,0.0
44403,HARF,7396,0.0
44404,HARF,7397,0.0
44405,HARF,7398,0.0
44406,HARF,7399,0.35
44407,HARF,7400,13.502584043243242
44408,HARF,7401,0.0
44409,HARF,7402,0.0
44410,HARF,7403,0.0
44411,HARF,7404,0.0
44412,HARF,7405,15.243124237837838
44413,HARF,7406,0.0
44414,HARF,7407,0.0
44415,HARF,7408,0.0
44416,HARF,7409,0.0
44417,HARF,7410,0.0
44418,HARF,7411,0.0
44419,HARF,7412,0.0
44420,HARF,7413,0.0
44421,HARF,7414,0.0
44422,HARF,7415,0.0
44423,HARF,7416,0.0
44424,GENE,7393,0.0
44425,GENE,7394,0.0
44426,GENE,7395,0.0
44427,GENE,7396,0.0
44428,GENE,7397,0.0
44429,GENE,7398,0.0
44430,GENE,7399,0.0
44431,GENE,7400,0.0
44432,GENE,7401,13.477592681081079
44433,GENE,7402,0.0
44434,GENE,7403,13.675634194594593
44435,GENE,7404,0.0
44436,GENE,7405,0.0
44437,GENE,7406,0.0
44438,GENE,7407,0.0
44439,GENE,7408,16.175330983783784
44440,GENE,7409,16.737145664864865
44441,GENE,7410,0.0
44442,GENE,7411,0.0
44443,GENE,7412,0.0
44444,GENE,7413,0.0
44445,GENE,7414,0.0
44446,GENE,7415,0.0
44447,GENE,7416,0.0
44448,CASC,7393,0.0
44449,CASC,7394,0.0
44450,CASC,7395,0.0
44451,CASC,7396,0.0
44452,CASC,7397,0.0
44453,CASC,7398,0.0
44454,CASC,7399,0.0
44455,CASC,7400,0.0
44456,CASC,7401,0.0
44457,CASC,7402,13.372467145945945
44458,CASC,7403,0.0
44459,CASC,7404,0.0
44460,CASC,7405,0.0
44461,CASC,7406,0.0
44462,CASC,7407,0.0
44463,CASC,7408,0.0
44464,CASC,7409,0.0
44465,CASC,7410,16.656798605405406
44466,CASC,7411,16.730892875675675
44467,CASC,7412,17.010701686486485
44468,CASC,7413,0.0
44469,CASC,7414,0.0
44470,CASC,7415,0.0
44471,CASC,7416,0.0
44472,LSRE,7393,0.0
44473,LSRE,7394,0.0
44474,LSRE,7395,0.0
44475,LSRE,7396,0.0
44476,LSRE,7397,0.0
44477,LSRE,7398,0.0
44478,LSRE,7399,0.0
44479,LSRE,7400,0.0
44480,LSRE,7401,0.0
44481,LSRE,7402,0.0
44482,LSRE,7403,0.0
44483,LSRE,7404,14.884196983783783
44484,LSRE,7405,0.0
44485,LSRE,7406,0.0
44486,LSRE,7407,0.0
44487,LSRE,7408,0.0
44488,LSRE,7409,0.0
44489,LSRE,7410,0.0
44490,LSRE,7411,0.0
44491,LSRE,7412,0.0
44492,LSRE,7413,0.0
44493,LSRE,7414,0.0
44494,LSRE,7415,0.0
44495,LSRE,7416,0.0
44496,MUSG,7417,0.0
44497,MUSG,7418,0.0
44498,MUSG,7419,0.0
44499,MUSG,7420,0.0
44500,MUSG,7421,0.0
44501,MUSG,7422,0.0
44502,MUSG,7423,0.37499999999999983
44503,MUSG,7424,0.0
44504,MUSG,7425,0.0
44505,MUSG,7426,0.0
44506,MUSG,7427,0.0
44507,MUSG,7428,0.0
44508,MUSG,7429,0.0
44509,MUSG,7430,0.0
44510,MUSG,7431,0.0
44511,MUSG,7432,0.0
44512,MUSG,7433,0.0
44513,MUSG,7434,0.0
44514,MUSG,7435,0.0
44515,MUSG,7436,0.0
44516,MUSG,7437,0.0
44517,MUSG,7438,0.0
44518,MUSG,7439,0.0
44519,MUSG,7440,0.0
44520,SNRD,7417,0.0
44521,SNRD,7418,0.0
44522,SNRD,7419,0.0
44523,SNRD,7420,0.0
44524,SNRD,7421,0.0
44525,SNRD,7422,0.0
44526,SNRD,7423,0.65
44527,SNRD,7424,0.0
44528,SNRD,7425,0.0
44529,SNRD,7426,0.0
44530,SNRD,7427,0.0
44531,SNRD,7428,0.0
44532,SNRD,7429,0.0
44533,SNRD,7430,18.028139394594593
44534,SNRD,7431,18.877644378378378
44535,SNRD,7432,0.0
44536,SNRD,7433,0.0
44537,SNRD,7434,0.0
44538,SNRD,7435,0.0
44539,SNRD,7436,0.0
44540,SNRD,7437,0.0
44541,SNRD,7438,0.0
44542,SNRD,7439,0.0
44543,SNRD,7440,0.0
44544,HARF,7417,0.0
44545,HARF,7418,0.0
44546,HARF,7419,0.0
44547,HARF,7420,0.0
44548,HARF,7421,0.0
44549,HARF,7422,0.0
44550,HARF,7423,0.225
44551,HARF,7424,13.858440432432431
44552,HARF,7425,0.0
44553,HARF,7426,0.0
44554,HARF,7427,0.0
44555,HARF,7428,0.0
44556,HARF,7429,16.74924
44557,HARF,7430,0.0
44558,HARF,7431,0.0
44559,HARF,7432,0.0
44560,HARF,7433,0.0
44561,HARF,7434,0.0
44562,HARF,7435,0.0
44563,HARF,7436,0.0
44564,HARF,7437,0.0
44565,HARF,7438,0.0
44566,HARF,7439,0.0
44567,HARF,7440,0.0
44568,GENE,7417,0.0
44569,GENE,7418,0.0
44570,GENE,7419,0.0
44571,GENE,7420,0.0
44572,GENE,7421,0.0
44573,GENE,7422,0.0
44574,GENE,7423,0.0
44575,GENE,7424,0.0
44576,GENE,7425,13.666148345945945
44577,GENE,7426,0.0
44578,GENE,7427,14.54604508108108
44579,GENE,7428,0.0
44580,GENE,7429,0.0
44581,GENE,7430,0.0
44582,GENE,7431,0.0
44583,GENE,7432,19.401430486486483
44584,GENE,7433,19.578683783783784
44585,GENE,7434,0.0
44586,GENE,7435,0.0
44587,GENE,7436,0.0
44588,GENE,7437,0.0
44589,GENE,7438,0.0
44590,GENE,7439,0.0
44591,GENE,7440,0.0
44592,CASC,7417,0.0
44593,CASC,7418,0.0
44594,CASC,7419,0.0
44595,CASC,7420,0.0
44596,CASC,7421,0.0
44597,CASC,7422,0.0
44598,CASC,7423,0.0
44599,CASC,7424,0.0
44600,CASC,7425,0.0
44601,CASC,7426,13.860401989189189
44602,CASC,7427,0.0
44603,CASC,7428,0.0
44604,CASC,7429,0.0
44605,CASC,7430,0.0
44606,CASC,7431,0.0
44607,CASC,7432,0.0
44608,CASC,7433,0.0
44609,CASC,7434,19.49041707027027
44610,CASC,7435,19.827739772972972
44611,CASC,7436,19.69829344864865
44612,CASC,7437,0.0
44613,CASC,7438,0.0
44614,CASC,7439,0.0
44615,CASC,7440,0.0
44616,LSRE,7417,0.0
44617,LSRE,7418,0.0
44618,LSRE,7419,0.0
44619,LSRE,7420,0.0
44620,LSRE,7421,0.0
44621,LSRE,7422,0.0
44622,LSRE,7423,0.0
44623,LSRE,7424,0.0
44624,LSRE,7425,0.0
44625,LSRE,7426,0.0
44626,LSRE,7427,0.0
44627,LSRE,7428,16.27115652972973
44628,LSRE,7429,0.0
44629,LSRE,7430,0.0
44630,LSRE,7431,0.0
44631,LSRE,7432,0.0
44632,LSRE,7433,0.0
44633,LSRE,7434,0.0
44634,LSRE,7435,0.0
44635,LSRE,7436,0.0
44636,LSRE,7437,0.0
44637,LSRE,7438,0.0
44638,LSRE,7439,0.0
44639,LSRE,7440,0.0
44640,MUSG,7441,0.0
44641,MUSG,7442,0.0
44642,MUSG,7443,0.0
44643,MUSG,7444,0.0
44644,MUSG,7445,0.0
44645,MUSG,7446,0.0
44646,MUSG,7447,1.325
44647,MUSG,7448,0.0
44648,MUSG,7449,0.0
44649,MUSG,7450,0.0
44650,MUSG,7451,0.0
44651,MUSG,7452,0.0
44652,MUSG,7453,16.777734778378377
44653,MUSG,7454,0.0
44654,MUSG,7455,0.0
44655,MUSG,7456,0.0
44656,MUSG,7457,0.0
44657,MUSG,7458,0.0
44658,MUSG,7459,0.0
44659,MUSG,7460,0.0
44660,MUSG,7461,0.0
44661,MUSG,7462,0.0
44662,MUSG,7463,0.0
44663,MUSG,7464,0.0
44664,SNRD,7441,0.0
44665,SNRD,7442,0.0
44666,SNRD,7443,0.0
44667,SNRD,7444,0.0
44668,SNRD,7445,0.0
44669,SNRD,7446,0.0
44670,SNRD,7447,0.0
44671,SNRD,7448,0.0
44672,SNRD,7449,0.0
44673,SNRD,7450,0.0
44674,SNRD,7451,0.0
44675,SNRD,7452,16.03719504864865
44676,SNRD,7453,0.0
44677,SNRD,7454,0.0
44678,SNRD,7455,0.0
44679,SNRD,7456,0.0
44680,SNRD,7457,0.0
44681,SNRD,7458,0.0
44682,SNRD,7459,0.0
44683,SNRD,7460,0.0
44684,SNRD,7461,0.0
44685,SNRD,7462,0.0
44686,SNRD,7463,0.0
44687,SNRD,7464,0.0
44688,HARF,7441,0.0
44689,HARF,7442,0.0
44690,HARF,7443,0.0
44691,HARF,7444,0.0
44692,HARF,7445,0.0
44693,HARF,7446,0.0
44694,HARF,7447,0.0
44695,HARF,7448,0.0
44696,HARF,7449,0.0
44697,HARF,7450,0.0
44698,HARF,7451,0.0
44699,HARF,7452,0.0
44700,HARF,7453,0.0
44701,HARF,7454,0.0
44702,HARF,7455,0.0
44703,HARF,7456,19.194876756756756
44704,HARF,7457,0.0
44705,HARF,7458,0.0
44706,HARF,7459,0.0
44707,HARF,7460,0.0
44708,HARF,7461,0.0
44709,HARF,7462,0.0
44710,HARF,7463,0.0
44711,HARF,7464,0.0
44712,GENE,7441,0.0
44713,GENE,7442,0.0
44714,GENE,7443,0.0
44715,GENE,7444,0.0
44716,GENE,7445,0.0
44717,GENE,7446,0.0
44718,GENE,7447,0.0
44719,GENE,7448,13.523088897297297
44720,GENE,7449,0.0
44721,GENE,7450,13.608022464864865
44722,GENE,7451,14.341723524324323
44723,GENE,7452,0.0
44724,GENE,7453,0.0
44725,GENE,7454,0.0
44726,GENE,7455,18.858626886486487
44727,GENE,7456,0.0
44728,GENE,7457,18.803020054054052
44729,GENE,7458,0.0
44730,GENE,7459,0.0
44731,GENE,7460,0.0
44732,GENE,7461,0.0
44733,GENE,7462,0.0
44734,GENE,7463,0.0
44735,GENE,7464,0.0
44736,CASC,7441,0.0
44737,CASC,7442,0.0
44738,CASC,7443,0.0
44739,CASC,7444,0.0
44740,CASC,7445,0.0
44741,CASC,7446,0.0
