,Generator,Time,Value
24989,NYS_Grid,6246,0.0
24990,NYS_Grid,6247,0.0
24991,NYS_Grid,6248,0.0
24992,NYS_Grid,6249,0.0
24993,NYS_Grid,6250,0.0
24994,NYS_Grid,6251,0.0
24995,NYS_Grid,6252,0.0
24996,NYS_Grid,6253,0.0
24997,NYS_Grid,6254,0.0
24998,NYS_Grid,6255,0.0
24999,NYS_Grid,6256,0.0
25000,NYS_Grid,6257,0.0
25001,NYS_Grid,6258,0.0
25002,NYS_Grid,6259,0.0
25003,NYS_Grid,6260,0.0
25004,NYS_Grid,6261,0.0
25005,NYS_Grid,6262,0.0
25006,NYS_Grid,6263,0.0
25007,NYS_Grid,6264,0.0
25008,Cornell_CUBO,6241,0.0
25009,Cornell_CUBO,6242,0.0
25010,Cornell_CUBO,6243,0.0
25011,Cornell_CUBO,6244,0.0
25012,Cornell_CUBO,6245,0.0
25013,Cornell_CUBO,6246,0.0
25014,Cornell_CUBO,6247,0.0
25015,Cornell_CUBO,6248,0.0
25016,Cornell_CUBO,6249,0.0
25017,Cornell_CUBO,6250,0.0
25018,Cornell_CUBO,6251,0.0
25019,Cornell_CUBO,6252,0.0
25020,Cornell_CUBO,6253,0.0
25021,Cornell_CUBO,6254,0.0
25022,Cornell_CUBO,6255,0.0
25023,Cornell_CUBO,6256,0.0
25024,Cornell_CUBO,6257,0.0
25025,Cornell_CUBO,6258,0.0
25026,Cornell_CUBO,6259,0.0
25027,Cornell_CUBO,6260,0.0
25028,Cornell_CUBO,6261,0.0
25029,Cornell_CUBO,6262,0.0
25030,Cornell_CUBO,6263,0.0
25031,Cornell_CUBO,6264,0.0
25032,Cornell_Hydrogen,6241,0.0
25033,Cornell_Hydrogen,6242,0.0
25034,Cornell_Hydrogen,6243,0.0
25035,Cornell_Hydrogen,6244,0.0
25036,Cornell_Hydrogen,6245,0.0
25037,Cornell_Hydrogen,6246,0.0
25038,Cornell_Hydrogen,6247,0.0
25039,Cornell_Hydrogen,6248,0.0
25040,Cornell_Hydrogen,6249,0.0
25041,Cornell_Hydrogen,6250,0.0
25042,Cornell_Hydrogen,6251,0.0
25043,Cornell_Hydrogen,6252,0.0
25044,Cornell_Hydrogen,6253,0.0
25045,Cornell_Hydrogen,6254,0.0
25046,Cornell_Hydrogen,6255,0.0
25047,Cornell_Hydrogen,6256,0.0
25048,Cornell_Hydrogen,6257,0.0
25049,Cornell_Hydrogen,6258,0.0
25050,Cornell_Hydrogen,6259,0.0
25051,Cornell_Hydrogen,6260,0.0
25052,Cornell_Hydrogen,6261,0.0
25053,Cornell_Hydrogen,6262,0.0
25054,Cornell_Hydrogen,6263,0.0
25055,Cornell_Hydrogen,6264,0.0
25056,Cornell_CEP,6265,2.3628479204999997
25057,Cornell_CEP,6266,2.303096535
25058,Cornell_CEP,6267,2.2194767085
25059,Cornell_CEP,6268,2.0827449944999996
25060,Cornell_CEP,6269,1.9560144645
25061,Cornell_CEP,6270,1.9091847419999999
25062,Cornell_CEP,6271,0.94091529
25063,Cornell_CEP,6272,0.936390957
25064,Cornell_CEP,6273,0.9418410405
25065,Cornell_CEP,6274,0.9946243567499999
25066,Cornell_CEP,6275,1.0980618855
25067,Cornell_CEP,6276,1.1880878444999998
25068,Cornell_CEP,6277,1.2557819872499998
25069,Cornell_CEP,6278,1.31883141825
25070,Cornell_CEP,6279,1.334173983
25071,Cornell_CEP,6280,1.33296150675
25072,Cornell_CEP,6281,1.31927949
25073,Cornell_CEP,6282,1.3228668375
25074,Cornell_CEP,6283,1.3328059455
25075,Cornell_CEP,6284,2.636727699
25076,Cornell_CEP,6285,2.603643855
25077,Cornell_CEP,6286,2.5708331385
25078,Cornell_CEP,6287,2.5029342795000002
25079,Cornell_CEP,6288,2.4516633029999997
25080,NYS_Grid,6265,0.0
25081,NYS_Grid,6266,0.0
25082,NYS_Grid,6267,0.0
25083,NYS_Grid,6268,0.0
25084,NYS_Grid,6269,0.0
25085,NYS_Grid,6270,0.0
25086,NYS_Grid,6271,0.0
25087,NYS_Grid,6272,0.0
25088,NYS_Grid,6273,0.0
25089,NYS_Grid,6274,0.0
25090,NYS_Grid,6275,0.0
25091,NYS_Grid,6276,0.0
25092,NYS_Grid,6277,0.0
25093,NYS_Grid,6278,0.0
25094,NYS_Grid,6279,0.0
25095,NYS_Grid,6280,0.0
25096,NYS_Grid,6281,0.0
25097,NYS_Grid,6282,0.0
25098,NYS_Grid,6283,0.0
25099,NYS_Grid,6284,0.0
25100,NYS_Grid,6285,0.0
25101,NYS_Grid,6286,0.0
25102,NYS_Grid,6287,0.0
25103,NYS_Grid,6288,0.0
25104,Cornell_CUBO,6265,0.0
25105,Cornell_CUBO,6266,0.0
25106,Cornell_CUBO,6267,0.0
25107,Cornell_CUBO,6268,0.0
25108,Cornell_CUBO,6269,0.0
25109,Cornell_CUBO,6270,0.0
25110,Cornell_CUBO,6271,0.0
25111,Cornell_CUBO,6272,0.0
25112,Cornell_CUBO,6273,0.0
25113,Cornell_CUBO,6274,0.0
25114,Cornell_CUBO,6275,0.0
25115,Cornell_CUBO,6276,0.0
25116,Cornell_CUBO,6277,0.0
25117,Cornell_CUBO,6278,0.0
25118,Cornell_CUBO,6279,0.0
25119,Cornell_CUBO,6280,0.0
25120,Cornell_CUBO,6281,0.0
25121,Cornell_CUBO,6282,0.0
25122,Cornell_CUBO,6283,0.0
25123,Cornell_CUBO,6284,0.0
25124,Cornell_CUBO,6285,0.0
25125,Cornell_CUBO,6286,0.0
25126,Cornell_CUBO,6287,0.0
25127,Cornell_CUBO,6288,0.0
25128,Cornell_Hydrogen,6265,0.0
25129,Cornell_Hydrogen,6266,0.0
25130,Cornell_Hydrogen,6267,0.0
25131,Cornell_Hydrogen,6268,0.0
25132,Cornell_Hydrogen,6269,0.0
25133,Cornell_Hydrogen,6270,0.0
25134,Cornell_Hydrogen,6271,0.0
25135,Cornell_Hydrogen,6272,0.0
25136,Cornell_Hydrogen,6273,0.0
25137,Cornell_Hydrogen,6274,0.0
25138,Cornell_Hydrogen,6275,0.0
25139,Cornell_Hydrogen,6276,0.0
25140,Cornell_Hydrogen,6277,0.0
25141,Cornell_Hydrogen,6278,0.0
25142,Cornell_Hydrogen,6279,0.0
25143,Cornell_Hydrogen,6280,0.0
25144,Cornell_Hydrogen,6281,0.0
25145,Cornell_Hydrogen,6282,0.0
25146,Cornell_Hydrogen,6283,0.0
25147,Cornell_Hydrogen,6284,0.0
25148,Cornell_Hydrogen,6285,0.0
25149,Cornell_Hydrogen,6286,0.0
25150,Cornell_Hydrogen,6287,0.0
25151,Cornell_Hydrogen,6288,0.0
25152,Cornell_CEP,6289,2.387022132
25153,Cornell_CEP,6290,2.328570033
25154,Cornell_CEP,6291,2.240628009
25155,Cornell_CEP,6292,2.08808232
25156,Cornell_CEP,6293,1.9946095364999998
25157,Cornell_CEP,6294,1.9413873135
25158,Cornell_CEP,6295,0.9528410414999999
25159,Cornell_CEP,6296,0.9451080892499999
25160,Cornell_CEP,6297,0.945182943
25161,Cornell_CEP,6298,0.99409886625
25162,Cornell_CEP,6299,1.125509811
25163,Cornell_CEP,6300,1.20053336925
25164,Cornell_CEP,6301,1.24076606925
25165,Cornell_CEP,6302,1.2917094585
25166,Cornell_CEP,6303,1.31892438
25167,Cornell_CEP,6304,1.31186733
25168,Cornell_CEP,6305,1.3179941265000001
25169,Cornell_CEP,6306,1.3257481702499998
25170,Cornell_CEP,6307,1.31903774625
25171,Cornell_CEP,6308,2.6090298284999998
25172,Cornell_CEP,6309,2.598499755
25173,Cornell_CEP,6310,2.5690017734999997
25174,Cornell_CEP,6311,2.5054956825
25175,Cornell_CEP,6312,2.449366176
25176,NYS_Grid,6289,0.0
25177,NYS_Grid,6290,0.0
25178,NYS_Grid,6291,0.0
25179,NYS_Grid,6292,0.0
25180,NYS_Grid,6293,0.0
25181,NYS_Grid,6294,0.0
25182,NYS_Grid,6295,0.0
25183,NYS_Grid,6296,0.0
25184,NYS_Grid,6297,0.0
25185,NYS_Grid,6298,0.0
25186,NYS_Grid,6299,0.0
25187,NYS_Grid,6300,0.0
25188,NYS_Grid,6301,0.0
25189,NYS_Grid,6302,0.0
25190,NYS_Grid,6303,0.0
25191,NYS_Grid,6304,0.0
25192,NYS_Grid,6305,0.0
25193,NYS_Grid,6306,0.0
25194,NYS_Grid,6307,0.0
25195,NYS_Grid,6308,0.0
25196,NYS_Grid,6309,0.0
25197,NYS_Grid,6310,0.0
25198,NYS_Grid,6311,0.0
25199,NYS_Grid,6312,0.0
25200,Cornell_CUBO,6289,0.0
25201,Cornell_CUBO,6290,0.0
25202,Cornell_CUBO,6291,0.0
25203,Cornell_CUBO,6292,0.0
25204,Cornell_CUBO,6293,0.0
25205,Cornell_CUBO,6294,0.0
25206,Cornell_CUBO,6295,0.0
25207,Cornell_CUBO,6296,0.0
25208,Cornell_CUBO,6297,0.0
25209,Cornell_CUBO,6298,0.0
25210,Cornell_CUBO,6299,0.0
25211,Cornell_CUBO,6300,0.0
25212,Cornell_CUBO,6301,0.0
25213,Cornell_CUBO,6302,0.0
25214,Cornell_CUBO,6303,0.0
25215,Cornell_CUBO,6304,0.0
25216,Cornell_CUBO,6305,0.0
25217,Cornell_CUBO,6306,0.0
25218,Cornell_CUBO,6307,0.0
25219,Cornell_CUBO,6308,0.0
25220,Cornell_CUBO,6309,0.0
25221,Cornell_CUBO,6310,0.0
25222,Cornell_CUBO,6311,0.0
25223,Cornell_CUBO,6312,0.0
25224,Cornell_Hydrogen,6289,0.0
25225,Cornell_Hydrogen,6290,0.0
25226,Cornell_Hydrogen,6291,0.0
25227,Cornell_Hydrogen,6292,0.0
25228,Cornell_Hydrogen,6293,0.0
25229,Cornell_Hydrogen,6294,0.0
25230,Cornell_Hydrogen,6295,0.0
25231,Cornell_Hydrogen,6296,0.0
25232,Cornell_Hydrogen,6297,0.0
25233,Cornell_Hydrogen,6298,0.0
25234,Cornell_Hydrogen,6299,0.0
25235,Cornell_Hydrogen,6300,0.0
25236,Cornell_Hydrogen,6301,0.0
25237,Cornell_Hydrogen,6302,0.0
25238,Cornell_Hydrogen,6303,0.0
25239,Cornell_Hydrogen,6304,0.0
25240,Cornell_Hydrogen,6305,0.0
25241,Cornell_Hydrogen,6306,0.0
25242,Cornell_Hydrogen,6307,0.0
25243,Cornell_Hydrogen,6308,0.0
25244,Cornell_Hydrogen,6309,0.0
25245,Cornell_Hydrogen,6310,0.0
25246,Cornell_Hydrogen,6311,0.0
25247,Cornell_Hydrogen,6312,0.0
25248,Cornell_CEP,6313,2.3571247485
25249,Cornell_CEP,6314,2.31440742
25250,Cornell_CEP,6315,2.2141662825
25251,Cornell_CEP,6316,2.0558236484999997
25252,Cornell_CEP,6317,1.985835777
25253,Cornell_CEP,6318,1.9478421254999998
25254,Cornell_CEP,6319,0.96161527125
25255,Cornell_CEP,6320,0.95121318825
25256,Cornell_CEP,6321,0.9577008659999999
25257,Cornell_CEP,6322,1.00926630675
25258,Cornell_CEP,6323,1.11645272625
25259,Cornell_CEP,6324,1.198030023
25260,Cornell_CEP,6325,1.27506879525
25261,Cornell_CEP,6326,1.3076688134999999
25262,Cornell_CEP,6327,1.31905218075
25263,Cornell_CEP,6328,1.3119797325
25264,Cornell_CEP,6329,1.3124008815000001
25265,Cornell_CEP,6330,1.3237002405
25266,Cornell_CEP,6331,1.3247671492500002
25267,Cornell_CEP,6332,2.6484679845
25268,Cornell_CEP,6333,2.61061818
25269,Cornell_CEP,6334,2.5996913325
25270,Cornell_CEP,6335,2.5729819320000002
25271,Cornell_CEP,6336,2.4974119545
25272,NYS_Grid,6313,0.0
25273,NYS_Grid,6314,0.0
25274,NYS_Grid,6315,0.0
25275,NYS_Grid,6316,0.0
25276,NYS_Grid,6317,0.0
25277,NYS_Grid,6318,0.0
25278,NYS_Grid,6319,0.0
25279,NYS_Grid,6320,0.0
25280,NYS_Grid,6321,0.0
25281,NYS_Grid,6322,0.0
25282,NYS_Grid,6323,0.0
25283,NYS_Grid,6324,0.0
25284,NYS_Grid,6325,0.0
25285,NYS_Grid,6326,0.0
25286,NYS_Grid,6327,0.0
25287,NYS_Grid,6328,0.0
25288,NYS_Grid,6329,0.0
25289,NYS_Grid,6330,0.0
25290,NYS_Grid,6331,0.0
25291,NYS_Grid,6332,0.0
25292,NYS_Grid,6333,0.0
25293,NYS_Grid,6334,0.0
25294,NYS_Grid,6335,0.0
25295,NYS_Grid,6336,0.0
25296,Cornell_CUBO,6313,0.0
25297,Cornell_CUBO,6314,0.0
25298,Cornell_CUBO,6315,0.0
25299,Cornell_CUBO,6316,0.0
25300,Cornell_CUBO,6317,0.0
25301,Cornell_CUBO,6318,0.0
25302,Cornell_CUBO,6319,0.0
25303,Cornell_CUBO,6320,0.0
25304,Cornell_CUBO,6321,0.0
25305,Cornell_CUBO,6322,0.0
25306,Cornell_CUBO,6323,0.0
25307,Cornell_CUBO,6324,0.0
25308,Cornell_CUBO,6325,0.0
25309,Cornell_CUBO,6326,0.0
25310,Cornell_CUBO,6327,0.0
25311,Cornell_CUBO,6328,0.0
25312,Cornell_CUBO,6329,0.0
25313,Cornell_CUBO,6330,0.0
25314,Cornell_CUBO,6331,0.0
25315,Cornell_CUBO,6332,0.0
25316,Cornell_CUBO,6333,0.0
25317,Cornell_CUBO,6334,0.0
25318,Cornell_CUBO,6335,0.0
25319,Cornell_CUBO,6336,0.0
25320,Cornell_Hydrogen,6313,0.0
25321,Cornell_Hydrogen,6314,0.0
25322,Cornell_Hydrogen,6315,0.0
25323,Cornell_Hydrogen,6316,0.0
25324,Cornell_Hydrogen,6317,0.0
25325,Cornell_Hydrogen,6318,0.0
25326,Cornell_Hydrogen,6319,0.0
25327,Cornell_Hydrogen,6320,0.0
25328,Cornell_Hydrogen,6321,0.0
25329,Cornell_Hydrogen,6322,0.0
25330,Cornell_Hydrogen,6323,0.0
25331,Cornell_Hydrogen,6324,0.0
25332,Cornell_Hydrogen,6325,0.0
25333,Cornell_Hydrogen,6326,0.0
25334,Cornell_Hydrogen,6327,0.0
25335,Cornell_Hydrogen,6328,0.0
25336,Cornell_Hydrogen,6329,0.0
25337,Cornell_Hydrogen,6330,0.0
25338,Cornell_Hydrogen,6331,0.0
25339,Cornell_Hydrogen,6332,0.0
25340,Cornell_Hydrogen,6333,0.0
25341,Cornell_Hydrogen,6334,0.0
25342,Cornell_Hydrogen,6335,0.0
25343,Cornell_Hydrogen,6336,0.0
25344,Cornell_CEP,6337,2.419811487
25345,Cornell_CEP,6338,2.3117110829999996
25346,Cornell_CEP,6339,2.2445680245
25347,Cornell_CEP,6340,2.068174767
25348,Cornell_CEP,6341,1.9724224004999997
25349,Cornell_CEP,6342,1.913749851
25350,Cornell_CEP,6343,0.94498071975
25351,Cornell_CEP,6344,0.943975467
25352,Cornell_CEP,6345,0.94259463225
25353,Cornell_CEP,6346,0.9939836505
25354,Cornell_CEP,6347,1.0809937065
25355,Cornell_CEP,6348,1.15091936775
25356,Cornell_CEP,6349,1.23222905325
25357,Cornell_CEP,6350,1.28937535575
25358,Cornell_CEP,6351,1.2952468469999998
25359,Cornell_CEP,6352,1.2891555645
25360,Cornell_CEP,6353,1.29079964775
25361,Cornell_CEP,6354,1.308354207
25362,Cornell_CEP,6355,2.599031655
25363,Cornell_CEP,6356,2.587193556
25364,Cornell_CEP,6357,2.5762557554999996
25365,Cornell_CEP,6358,2.51351835
25366,Cornell_CEP,6359,2.463472314
25367,Cornell_CEP,6360,2.398043553
25368,NYS_Grid,6337,0.0
25369,NYS_Grid,6338,0.0
25370,NYS_Grid,6339,0.0
25371,NYS_Grid,6340,0.0
25372,NYS_Grid,6341,0.0
25373,NYS_Grid,6342,0.0
25374,NYS_Grid,6343,0.0
25375,NYS_Grid,6344,0.0
25376,NYS_Grid,6345,0.0
25377,NYS_Grid,6346,0.0
25378,NYS_Grid,6347,0.0
25379,NYS_Grid,6348,0.0
25380,NYS_Grid,6349,0.0
25381,NYS_Grid,6350,0.0
25382,NYS_Grid,6351,0.0
25383,NYS_Grid,6352,0.0
25384,NYS_Grid,6353,0.0
25385,NYS_Grid,6354,0.0
25386,NYS_Grid,6355,0.0
25387,NYS_Grid,6356,0.0
25388,NYS_Grid,6357,0.0
25389,NYS_Grid,6358,0.0
25390,NYS_Grid,6359,0.0
25391,NYS_Grid,6360,0.0
25392,Cornell_CUBO,6337,0.0
25393,Cornell_CUBO,6338,0.0
25394,Cornell_CUBO,6339,0.0
25395,Cornell_CUBO,6340,0.0
25396,Cornell_CUBO,6341,0.0
25397,Cornell_CUBO,6342,0.0
25398,Cornell_CUBO,6343,0.0
25399,Cornell_CUBO,6344,0.0
25400,Cornell_CUBO,6345,0.0
25401,Cornell_CUBO,6346,0.0
25402,Cornell_CUBO,6347,0.0
25403,Cornell_CUBO,6348,0.0
25404,Cornell_CUBO,6349,0.0
25405,Cornell_CUBO,6350,0.0
25406,Cornell_CUBO,6351,0.0
25407,Cornell_CUBO,6352,0.0
25408,Cornell_CUBO,6353,0.0
25409,Cornell_CUBO,6354,0.0
25410,Cornell_CUBO,6355,0.0
25411,Cornell_CUBO,6356,0.0
25412,Cornell_CUBO,6357,0.0
25413,Cornell_CUBO,6358,0.0
25414,Cornell_CUBO,6359,0.0
25415,Cornell_CUBO,6360,0.0
25416,Cornell_Hydrogen,6337,0.0
25417,Cornell_Hydrogen,6338,0.0
25418,Cornell_Hydrogen,6339,0.0
25419,Cornell_Hydrogen,6340,0.0
25420,Cornell_Hydrogen,6341,0.0
25421,Cornell_Hydrogen,6342,0.0
25422,Cornell_Hydrogen,6343,0.0
25423,Cornell_Hydrogen,6344,0.0
25424,Cornell_Hydrogen,6345,0.0
25425,Cornell_Hydrogen,6346,0.0
25426,Cornell_Hydrogen,6347,0.0
25427,Cornell_Hydrogen,6348,0.0
25428,Cornell_Hydrogen,6349,0.0
25429,Cornell_Hydrogen,6350,0.0
25430,Cornell_Hydrogen,6351,0.0
25431,Cornell_Hydrogen,6352,0.0
25432,Cornell_Hydrogen,6353,0.0
25433,Cornell_Hydrogen,6354,0.0
25434,Cornell_Hydrogen,6355,0.0
25435,Cornell_Hydrogen,6356,0.0
25436,Cornell_Hydrogen,6357,0.0
25437,Cornell_Hydrogen,6358,0.0
25438,Cornell_Hydrogen,6359,0.0
25439,Cornell_Hydrogen,6360,0.0
25440,Cornell_CEP,6361,2.307142857142857
25441,Cornell_CEP,6362,2.228360016
25442,Cornell_CEP,6363,2.07909942
25443,Cornell_CEP,6364,1.987623705
25444,Cornell_CEP,6365,1.9277578274999998
25445,Cornell_CEP,6366,1.8888197715
25446,Cornell_CEP,6367,0.9310219874999999
25447,Cornell_CEP,6368,0.93204295725
25448,Cornell_CEP,6369,0.92721974925
25449,Cornell_CEP,6370,0.9363955230000001
25450,Cornell_CEP,6371,0.99132966675
25451,Cornell_CEP,6372,1.0407940492499999
25452,Cornell_CEP,6373,1.0773664095
25453,Cornell_CEP,6374,1.1079498427499999
25454,Cornell_CEP,6375,1.11656147475
25455,Cornell_CEP,6376,1.138453767
25456,Cornell_CEP,6377,1.1616222795
25457,Cornell_CEP,6378,1.1750976847499999
25458,Cornell_CEP,6379,1.18921837725
25459,Cornell_CEP,6380,2.3789038665
25460,Cornell_CEP,6381,2.3465653545
25461,Cornell_CEP,6382,2.336698053
25462,Cornell_CEP,6383,2.307186375
25463,Cornell_CEP,6384,2.2914746205
25464,NYS_Grid,6361,0.0
25465,NYS_Grid,6362,0.0
25466,NYS_Grid,6363,0.0
25467,NYS_Grid,6364,0.0
25468,NYS_Grid,6365,0.0
25469,NYS_Grid,6366,0.0
25470,NYS_Grid,6367,0.0
25471,NYS_Grid,6368,0.0
25472,NYS_Grid,6369,0.0
25473,NYS_Grid,6370,0.0
25474,NYS_Grid,6371,0.0
25475,NYS_Grid,6372,0.0
25476,NYS_Grid,6373,0.0
25477,NYS_Grid,6374,0.0
25478,NYS_Grid,6375,0.0
25479,NYS_Grid,6376,0.0
25480,NYS_Grid,6377,0.0
25481,NYS_Grid,6378,0.0
25482,NYS_Grid,6379,0.0
25483,NYS_Grid,6380,0.0
25484,NYS_Grid,6381,0.0
25485,NYS_Grid,6382,0.0
25486,NYS_Grid,6383,0.0
25487,NYS_Grid,6384,0.0
25488,Cornell_CUBO,6361,0.0
25489,Cornell_CUBO,6362,0.0
25490,Cornell_CUBO,6363,0.0
25491,Cornell_CUBO,6364,0.0
25492,Cornell_CUBO,6365,0.0
25493,Cornell_CUBO,6366,0.0
25494,Cornell_CUBO,6367,0.0
25495,Cornell_CUBO,6368,0.0
25496,Cornell_CUBO,6369,0.0
25497,Cornell_CUBO,6370,0.0
25498,Cornell_CUBO,6371,0.0
25499,Cornell_CUBO,6372,0.0
25500,Cornell_CUBO,6373,0.0
25501,Cornell_CUBO,6374,0.0
25502,Cornell_CUBO,6375,0.0
25503,Cornell_CUBO,6376,0.0
25504,Cornell_CUBO,6377,0.0
25505,Cornell_CUBO,6378,0.0
25506,Cornell_CUBO,6379,0.0
25507,Cornell_CUBO,6380,0.0
25508,Cornell_CUBO,6381,0.0
25509,Cornell_CUBO,6382,0.0
25510,Cornell_CUBO,6383,0.0
25511,Cornell_CUBO,6384,0.0
25512,Cornell_Hydrogen,6361,0.0
25513,Cornell_Hydrogen,6362,0.0
25514,Cornell_Hydrogen,6363,0.0
25515,Cornell_Hydrogen,6364,0.0
25516,Cornell_Hydrogen,6365,0.0
25517,Cornell_Hydrogen,6366,0.0
25518,Cornell_Hydrogen,6367,0.0
25519,Cornell_Hydrogen,6368,0.0
25520,Cornell_Hydrogen,6369,0.0
25521,Cornell_Hydrogen,6370,0.0
25522,Cornell_Hydrogen,6371,0.0
25523,Cornell_Hydrogen,6372,0.0
25524,Cornell_Hydrogen,6373,0.0
25525,Cornell_Hydrogen,6374,0.0
25526,Cornell_Hydrogen,6375,0.0
25527,Cornell_Hydrogen,6376,0.0
25528,Cornell_Hydrogen,6377,0.0
25529,Cornell_Hydrogen,6378,0.0
25530,Cornell_Hydrogen,6379,0.0
25531,Cornell_Hydrogen,6380,0.0
25532,Cornell_Hydrogen,6381,0.0
25533,Cornell_Hydrogen,6382,0.0
25534,Cornell_Hydrogen,6383,0.0
25535,Cornell_Hydrogen,6384,0.0
25536,Cornell_CEP,6385,2.2112361705
25537,Cornell_CEP,6386,2.145992025
25538,Cornell_CEP,6387,2.0768855955
25539,Cornell_CEP,6388,1.981398657
25540,Cornell_CEP,6389,1.9405903785
25541,Cornell_CEP,6390,1.9021098104999998
25542,Cornell_CEP,6391,0.94036575525
25543,Cornell_CEP,6392,0.944125764
25544,Cornell_CEP,6393,0.930679389
25545,Cornell_CEP,6394,0.93820738875
25546,Cornell_CEP,6395,0.96738621525
25547,Cornell_CEP,6396,1.02844331475
25548,Cornell_CEP,6397,1.05686002125
25549,Cornell_CEP,6398,1.0804240485
25550,Cornell_CEP,6399,1.1134718557499999
25551,Cornell_CEP,6400,1.12790267325
25552,Cornell_CEP,6401,1.149702174
25553,Cornell_CEP,6402,1.1709374587499999
25554,Cornell_CEP,6403,1.1699964495
25555,Cornell_CEP,6404,2.3452674945
25556,Cornell_CEP,6405,2.3267493795
25557,Cornell_CEP,6406,2.327115711
25558,Cornell_CEP,6407,2.3346311325
25559,Cornell_CEP,6408,2.3348088419999997
25560,NYS_Grid,6385,0.0
25561,NYS_Grid,6386,0.0
25562,NYS_Grid,6387,0.0
25563,NYS_Grid,6388,0.0
25564,NYS_Grid,6389,0.0
25565,NYS_Grid,6390,0.0
25566,NYS_Grid,6391,0.0
25567,NYS_Grid,6392,0.0
25568,NYS_Grid,6393,0.0
25569,NYS_Grid,6394,0.0
25570,NYS_Grid,6395,0.0
25571,NYS_Grid,6396,0.0
25572,NYS_Grid,6397,0.0
25573,NYS_Grid,6398,0.0
25574,NYS_Grid,6399,0.0
25575,NYS_Grid,6400,0.0
25576,NYS_Grid,6401,0.0
25577,NYS_Grid,6402,0.0
25578,NYS_Grid,6403,0.0
25579,NYS_Grid,6404,0.0
25580,NYS_Grid,6405,0.0
25581,NYS_Grid,6406,0.0
25582,NYS_Grid,6407,0.0
25583,NYS_Grid,6408,0.0
25584,Cornell_CUBO,6385,0.0
25585,Cornell_CUBO,6386,0.0
25586,Cornell_CUBO,6387,0.0
25587,Cornell_CUBO,6388,0.0
25588,Cornell_CUBO,6389,0.0
25589,Cornell_CUBO,6390,0.0
25590,Cornell_CUBO,6391,0.0
25591,Cornell_CUBO,6392,0.0
25592,Cornell_CUBO,6393,0.0
25593,Cornell_CUBO,6394,0.0
25594,Cornell_CUBO,6395,0.0
25595,Cornell_CUBO,6396,0.0
25596,Cornell_CUBO,6397,0.0
25597,Cornell_CUBO,6398,0.0
25598,Cornell_CUBO,6399,0.0
25599,Cornell_CUBO,6400,0.0
25600,Cornell_CUBO,6401,0.0
25601,Cornell_CUBO,6402,0.0
25602,Cornell_CUBO,6403,0.0
25603,Cornell_CUBO,6404,0.0
25604,Cornell_CUBO,6405,0.0
25605,Cornell_CUBO,6406,0.0
25606,Cornell_CUBO,6407,0.0
25607,Cornell_CUBO,6408,0.0
25608,Cornell_Hydrogen,6385,0.0
25609,Cornell_Hydrogen,6386,0.0
25610,Cornell_Hydrogen,6387,0.0
25611,Cornell_Hydrogen,6388,0.0
25612,Cornell_Hydrogen,6389,0.0
25613,Cornell_Hydrogen,6390,0.0
25614,Cornell_Hydrogen,6391,0.0
25615,Cornell_Hydrogen,6392,0.0
25616,Cornell_Hydrogen,6393,0.0
25617,Cornell_Hydrogen,6394,0.0
25618,Cornell_Hydrogen,6395,0.0
25619,Cornell_Hydrogen,6396,0.0
25620,Cornell_Hydrogen,6397,0.0
25621,Cornell_Hydrogen,6398,0.0
25622,Cornell_Hydrogen,6399,0.0
25623,Cornell_Hydrogen,6400,0.0
25624,Cornell_Hydrogen,6401,0.0
25625,Cornell_Hydrogen,6402,0.0
25626,Cornell_Hydrogen,6403,0.0
25627,Cornell_Hydrogen,6404,0.0
25628,Cornell_Hydrogen,6405,0.0
25629,Cornell_Hydrogen,6406,0.0
25630,Cornell_Hydrogen,6407,0.0
25631,Cornell_Hydrogen,6408,0.0
25632,Cornell_CEP,6409,2.26212525
25633,Cornell_CEP,6410,2.18843733
25634,Cornell_CEP,6411,2.119912563
25635,Cornell_CEP,6412,2.0076626969999998
25636,Cornell_CEP,6413,1.9506676529999998
25637,Cornell_CEP,6414,1.8781911599999999
25638,Cornell_CEP,6415,0.9277892729999999
25639,Cornell_CEP,6416,0.9113172315
25640,Cornell_CEP,6417,0.927907176
25641,Cornell_CEP,6418,0.9985944375
25642,Cornell_CEP,6419,1.09091885775
25643,Cornell_CEP,6420,1.157241858
25644,Cornell_CEP,6421,1.2333608834999998
25645,Cornell_CEP,6422,1.2864592132500001
25646,Cornell_CEP,6423,1.3264372005
25647,Cornell_CEP,6424,1.3558445129999999
25648,Cornell_CEP,6425,1.349582646
25649,Cornell_CEP,6426,1.35581199375
25650,Cornell_CEP,6427,2.6697335895
25651,Cornell_CEP,6428,2.684114283
25652,Cornell_CEP,6429,2.6637096209999997
25653,Cornell_CEP,6430,2.557036995
25654,Cornell_CEP,6431,2.5375006425
25655,Cornell_CEP,6432,2.495987769
25656,NYS_Grid,6409,0.0
25657,NYS_Grid,6410,0.0
25658,NYS_Grid,6411,0.0
25659,NYS_Grid,6412,0.0
25660,NYS_Grid,6413,0.0
25661,NYS_Grid,6414,0.0
25662,NYS_Grid,6415,0.0
25663,NYS_Grid,6416,0.0
25664,NYS_Grid,6417,0.0
25665,NYS_Grid,6418,0.0
25666,NYS_Grid,6419,0.0
25667,NYS_Grid,6420,0.0
25668,NYS_Grid,6421,0.0
25669,NYS_Grid,6422,0.0
