,Generator,Time,Value
32941,Cornell_CEP,8246,0.0
32942,Cornell_CEP,8247,0.0
32943,Cornell_CEP,8248,0.0
32944,Cornell_CEP,8249,0.0
32945,Cornell_CEP,8250,0.0
32946,Cornell_CEP,8251,0.0
32947,Cornell_CEP,8252,0.0
32948,Cornell_CEP,8253,0.0
32949,Cornell_CEP,8254,0.0
32950,Cornell_CEP,8255,0.0
32951,Cornell_CEP,8256,0.0
32952,NYS_Grid,8233,2.293687790999684
32953,NYS_Grid,8234,2.222282668499247
32954,NYS_Grid,8235,2.167991943000743
32955,NYS_Grid,8236,2.1090161115007504
32956,NYS_Grid,8237,2.012759970000843
32957,NYS_Grid,8238,1.9450165950001974
32958,NYS_Grid,8239,1.9397032875003788
32959,NYS_Grid,8240,1.8874917854991509
32960,NYS_Grid,8241,1.88717546549924
32961,NYS_Grid,8242,1.8807011669996427
32962,NYS_Grid,8243,1.9008239249997132
32963,NYS_Grid,8244,2.0564594820007187
32964,NYS_Grid,8245,2.1562234755001555
32965,NYS_Grid,8246,2.176675744500244
32966,NYS_Grid,8247,2.2216681800000515
32967,NYS_Grid,8248,2.2936584420003783
32968,NYS_Grid,8249,2.3464552290006395
32969,NYS_Grid,8250,2.403894325500005
32970,NYS_Grid,8251,2.432951470500484
32971,NYS_Grid,8252,2.394018318000235
32972,NYS_Grid,8253,2.3925914760002343
32973,NYS_Grid,8254,2.416737228000784
32974,NYS_Grid,8255,2.4224169645003713
32975,NYS_Grid,8256,2.4023389350004436
32976,Cornell_CUBO,8233,0.0
32977,Cornell_CUBO,8234,0.0
32978,Cornell_CUBO,8235,0.0
32979,Cornell_CUBO,8236,0.0
32980,Cornell_CUBO,8237,0.0
32981,Cornell_CUBO,8238,0.0
32982,Cornell_CUBO,8239,0.0
32983,Cornell_CUBO,8240,0.0
32984,Cornell_CUBO,8241,0.0
32985,Cornell_CUBO,8242,0.0
32986,Cornell_CUBO,8243,0.0
32987,Cornell_CUBO,8244,0.0
32988,Cornell_CUBO,8245,0.0
32989,Cornell_CUBO,8246,0.0
32990,Cornell_CUBO,8247,0.0
32991,Cornell_CUBO,8248,0.0
32992,Cornell_CUBO,8249,0.0
32993,Cornell_CUBO,8250,0.0
32994,Cornell_CUBO,8251,0.0
32995,Cornell_CUBO,8252,0.0
32996,Cornell_CUBO,8253,0.0
32997,Cornell_CUBO,8254,0.0
32998,Cornell_CUBO,8255,0.0
32999,Cornell_CUBO,8256,0.0
33000,Cornell_Hydrogen,8233,0.0
33001,Cornell_Hydrogen,8234,0.0
33002,Cornell_Hydrogen,8235,0.0
33003,Cornell_Hydrogen,8236,0.0
33004,Cornell_Hydrogen,8237,0.0
33005,Cornell_Hydrogen,8238,0.0
33006,Cornell_Hydrogen,8239,0.0
33007,Cornell_Hydrogen,8240,0.0
33008,Cornell_Hydrogen,8241,0.0
33009,Cornell_Hydrogen,8242,0.0
33010,Cornell_Hydrogen,8243,0.0
33011,Cornell_Hydrogen,8244,0.0
33012,Cornell_Hydrogen,8245,0.0
33013,Cornell_Hydrogen,8246,0.0
33014,Cornell_Hydrogen,8247,0.0
33015,Cornell_Hydrogen,8248,0.0
33016,Cornell_Hydrogen,8249,0.0
33017,Cornell_Hydrogen,8250,0.0
33018,Cornell_Hydrogen,8251,0.0
33019,Cornell_Hydrogen,8252,0.0
33020,Cornell_Hydrogen,8253,0.0
33021,Cornell_Hydrogen,8254,0.0
33022,Cornell_Hydrogen,8255,0.0
33023,Cornell_Hydrogen,8256,0.0
33024,Cornell_CEP,8257,0.0
33025,Cornell_CEP,8258,0.0
33026,Cornell_CEP,8259,0.0
33027,Cornell_CEP,8260,0.0
33028,Cornell_CEP,8261,0.0
33029,Cornell_CEP,8262,0.0
33030,Cornell_CEP,8263,0.0
33031,Cornell_CEP,8264,0.0
33032,Cornell_CEP,8265,0.0
33033,Cornell_CEP,8266,0.0
33034,Cornell_CEP,8267,0.0
33035,Cornell_CEP,8268,0.0
33036,Cornell_CEP,8269,0.0
33037,Cornell_CEP,8270,0.0
33038,Cornell_CEP,8271,0.0
33039,Cornell_CEP,8272,0.0
33040,Cornell_CEP,8273,0.0
33041,Cornell_CEP,8274,0.0
33042,Cornell_CEP,8275,0.0
33043,Cornell_CEP,8276,0.0
33044,Cornell_CEP,8277,0.0
33045,Cornell_CEP,8278,0.0
33046,Cornell_CEP,8279,0.0
33047,Cornell_CEP,8280,0.0
33048,NYS_Grid,8257,2.3381027489995176
33049,NYS_Grid,8258,2.292584827500832
33050,NYS_Grid,8259,2.234309473500616
33051,NYS_Grid,8260,2.1621335804993578
33052,NYS_Grid,8261,2.0676117179991707
33053,NYS_Grid,8262,2.0169118034991698
33054,NYS_Grid,8263,1.9827499860002717
33055,NYS_Grid,8264,1.9460031750004418
33056,NYS_Grid,8265,1.9637364944992441
33057,NYS_Grid,8266,1.9590436260004935
33058,NYS_Grid,8267,2.0696981759992923
33059,NYS_Grid,8268,2.272328359500534
33060,NYS_Grid,8269,2.3923442715004057
33061,NYS_Grid,8270,2.495854673999929
33062,NYS_Grid,8271,2.6081521724991035
33063,NYS_Grid,8272,2.6762957730006747
33064,NYS_Grid,8273,2.7300805319991923
33065,NYS_Grid,8274,2.742484365000564
33066,NYS_Grid,8275,2.7752018895007495
33067,NYS_Grid,8276,2.7939699689995905
33068,NYS_Grid,8277,2.7620543310003995
33069,NYS_Grid,8278,2.710673941499408
33070,NYS_Grid,8279,2.63264120849999
33071,NYS_Grid,8280,2.5446463544994913
33072,Cornell_CUBO,8257,0.0
33073,Cornell_CUBO,8258,0.0
33074,Cornell_CUBO,8259,0.0
33075,Cornell_CUBO,8260,0.0
33076,Cornell_CUBO,8261,0.0
33077,Cornell_CUBO,8262,0.0
33078,Cornell_CUBO,8263,0.0
33079,Cornell_CUBO,8264,0.0
33080,Cornell_CUBO,8265,0.0
33081,Cornell_CUBO,8266,0.0
33082,Cornell_CUBO,8267,0.0
33083,Cornell_CUBO,8268,0.0
33084,Cornell_CUBO,8269,0.0
33085,Cornell_CUBO,8270,0.0
33086,Cornell_CUBO,8271,0.0
33087,Cornell_CUBO,8272,0.0
33088,Cornell_CUBO,8273,0.0
33089,Cornell_CUBO,8274,0.0
33090,Cornell_CUBO,8275,0.0
33091,Cornell_CUBO,8276,0.0
33092,Cornell_CUBO,8277,0.0
33093,Cornell_CUBO,8278,0.0
33094,Cornell_CUBO,8279,0.0
33095,Cornell_CUBO,8280,0.0
33096,Cornell_Hydrogen,8257,0.0
33097,Cornell_Hydrogen,8258,0.0
33098,Cornell_Hydrogen,8259,0.0
33099,Cornell_Hydrogen,8260,0.0
33100,Cornell_Hydrogen,8261,0.0
33101,Cornell_Hydrogen,8262,0.0
33102,Cornell_Hydrogen,8263,0.0
33103,Cornell_Hydrogen,8264,0.0
33104,Cornell_Hydrogen,8265,0.0
33105,Cornell_Hydrogen,8266,0.0
33106,Cornell_Hydrogen,8267,0.0
33107,Cornell_Hydrogen,8268,0.0
33108,Cornell_Hydrogen,8269,0.0
33109,Cornell_Hydrogen,8270,0.0
33110,Cornell_Hydrogen,8271,0.0
33111,Cornell_Hydrogen,8272,0.0
33112,Cornell_Hydrogen,8273,0.0
33113,Cornell_Hydrogen,8274,0.0
33114,Cornell_Hydrogen,8275,0.0
33115,Cornell_Hydrogen,8276,0.0
33116,Cornell_Hydrogen,8277,0.0
33117,Cornell_Hydrogen,8278,0.0
33118,Cornell_Hydrogen,8279,0.0
33119,Cornell_Hydrogen,8280,0.0
33120,Cornell_CEP,8281,0.0
33121,Cornell_CEP,8282,0.0
33122,Cornell_CEP,8283,0.0
33123,Cornell_CEP,8284,0.0
33124,Cornell_CEP,8285,0.0
33125,Cornell_CEP,8286,0.0
33126,Cornell_CEP,8287,0.0
33127,Cornell_CEP,8288,0.0
33128,Cornell_CEP,8289,0.0
33129,Cornell_CEP,8290,0.0
33130,Cornell_CEP,8291,0.0
33131,Cornell_CEP,8292,0.0
33132,Cornell_CEP,8293,0.0
33133,Cornell_CEP,8294,0.0
33134,Cornell_CEP,8295,0.0
33135,Cornell_CEP,8296,0.0
33136,Cornell_CEP,8297,0.0
33137,Cornell_CEP,8298,0.0
33138,Cornell_CEP,8299,0.0
33139,Cornell_CEP,8300,0.0
33140,Cornell_CEP,8301,0.0
33141,Cornell_CEP,8302,0.0
33142,Cornell_CEP,8303,0.0
33143,Cornell_CEP,8304,0.0
33144,NYS_Grid,8281,2.4707740230005584
33145,NYS_Grid,8282,2.4094077779991494
33146,NYS_Grid,8283,2.312556365999626
33147,NYS_Grid,8284,2.213327080500676
33148,NYS_Grid,8285,2.124449913000717
33149,NYS_Grid,8286,2.0495109660005255
33150,NYS_Grid,8287,2.021423477999633
33151,NYS_Grid,8288,1.9953125445008482
33152,NYS_Grid,8289,1.977703886999734
33153,NYS_Grid,8290,1.9694908950004901
33154,NYS_Grid,8291,2.126781637500244
33155,NYS_Grid,8292,2.3151197909992334
33156,NYS_Grid,8293,2.4038457674996607
33157,NYS_Grid,8294,2.543430055500721
33158,NYS_Grid,8295,2.5988629785006196
33159,NYS_Grid,8296,2.652900917999432
33160,NYS_Grid,8297,2.694505355999354
33161,NYS_Grid,8298,2.6834997434998513
33162,NYS_Grid,8299,2.6956535235003685
33163,NYS_Grid,8300,2.6951594309994107
33164,NYS_Grid,8301,2.7088241205001395
33165,NYS_Grid,8302,2.665541428499637
33166,NYS_Grid,8303,2.595931630499763
33167,NYS_Grid,8304,2.5139033175000804
33168,Cornell_CUBO,8281,0.0
33169,Cornell_CUBO,8282,0.0
33170,Cornell_CUBO,8283,0.0
33171,Cornell_CUBO,8284,0.0
33172,Cornell_CUBO,8285,0.0
33173,Cornell_CUBO,8286,0.0
33174,Cornell_CUBO,8287,0.0
33175,Cornell_CUBO,8288,0.0
33176,Cornell_CUBO,8289,0.0
33177,Cornell_CUBO,8290,0.0
33178,Cornell_CUBO,8291,0.0
33179,Cornell_CUBO,8292,0.0
33180,Cornell_CUBO,8293,0.0
33181,Cornell_CUBO,8294,0.0
33182,Cornell_CUBO,8295,0.0
33183,Cornell_CUBO,8296,0.0
33184,Cornell_CUBO,8297,0.0
33185,Cornell_CUBO,8298,0.0
33186,Cornell_CUBO,8299,0.0
33187,Cornell_CUBO,8300,0.0
33188,Cornell_CUBO,8301,0.0
33189,Cornell_CUBO,8302,0.0
33190,Cornell_CUBO,8303,0.0
33191,Cornell_CUBO,8304,0.0
33192,Cornell_Hydrogen,8281,0.0
33193,Cornell_Hydrogen,8282,0.0
33194,Cornell_Hydrogen,8283,0.0
33195,Cornell_Hydrogen,8284,0.0
33196,Cornell_Hydrogen,8285,0.0
33197,Cornell_Hydrogen,8286,0.0
33198,Cornell_Hydrogen,8287,0.0
33199,Cornell_Hydrogen,8288,0.0
33200,Cornell_Hydrogen,8289,0.0
33201,Cornell_Hydrogen,8290,0.0
33202,Cornell_Hydrogen,8291,0.0
33203,Cornell_Hydrogen,8292,0.0
33204,Cornell_Hydrogen,8293,0.0
33205,Cornell_Hydrogen,8294,0.0
33206,Cornell_Hydrogen,8295,0.0
33207,Cornell_Hydrogen,8296,0.0
33208,Cornell_Hydrogen,8297,0.0
33209,Cornell_Hydrogen,8298,0.0
33210,Cornell_Hydrogen,8299,0.0
33211,Cornell_Hydrogen,8300,0.0
33212,Cornell_Hydrogen,8301,0.0
33213,Cornell_Hydrogen,8302,0.0
33214,Cornell_Hydrogen,8303,0.0
33215,Cornell_Hydrogen,8304,0.0
33216,Cornell_CEP,8305,0.0
33217,Cornell_CEP,8306,0.0
33218,Cornell_CEP,8307,0.0
33219,Cornell_CEP,8308,0.0
33220,Cornell_CEP,8309,0.0
33221,Cornell_CEP,8310,0.0
33222,Cornell_CEP,8311,0.0
33223,Cornell_CEP,8312,0.0
33224,Cornell_CEP,8313,0.0
33225,Cornell_CEP,8314,0.0
33226,Cornell_CEP,8315,0.0
33227,Cornell_CEP,8316,0.0
33228,Cornell_CEP,8317,0.0
33229,Cornell_CEP,8318,0.0
33230,Cornell_CEP,8319,0.0
33231,Cornell_CEP,8320,0.0
33232,Cornell_CEP,8321,0.0
33233,Cornell_CEP,8322,0.0
33234,Cornell_CEP,8323,0.0
33235,Cornell_CEP,8324,0.0
33236,Cornell_CEP,8325,0.0
33237,Cornell_CEP,8326,0.0
33238,Cornell_CEP,8327,0.0
33239,Cornell_CEP,8328,0.0
33240,NYS_Grid,8305,2.442919683000582
33241,NYS_Grid,8306,2.3526957374997437
33242,NYS_Grid,8307,2.285850169499099
33243,NYS_Grid,8308,2.180527517999508
33244,NYS_Grid,8309,2.0952729450000334
33245,NYS_Grid,8310,2.0339380170007644
33246,NYS_Grid,8311,1.9780459470002825
33247,NYS_Grid,8312,1.9691823869998188
33248,NYS_Grid,8313,1.954347601500558
33249,NYS_Grid,8314,1.9367882520000421
33250,NYS_Grid,8315,2.0737490249994153
33251,NYS_Grid,8316,2.2744143404997885
33252,NYS_Grid,8317,2.378269619999628
33253,NYS_Grid,8318,2.529645855000126
33254,NYS_Grid,8319,2.6105827635001333
33255,NYS_Grid,8320,2.6588412809996953
33256,NYS_Grid,8321,2.692979977500727
33257,NYS_Grid,8322,2.6828182634999393
33258,NYS_Grid,8323,2.6969896589998825
33259,NYS_Grid,8324,2.699297660999946
33260,NYS_Grid,8325,2.700745542000732
33261,NYS_Grid,8326,2.677248560999942
33262,NYS_Grid,8327,2.5714778309993562
33263,NYS_Grid,8328,2.4952796489997127
33264,Cornell_CUBO,8305,0.0
33265,Cornell_CUBO,8306,0.0
33266,Cornell_CUBO,8307,0.0
33267,Cornell_CUBO,8308,0.0
33268,Cornell_CUBO,8309,0.0
33269,Cornell_CUBO,8310,0.0
33270,Cornell_CUBO,8311,0.0
33271,Cornell_CUBO,8312,0.0
33272,Cornell_CUBO,8313,0.0
33273,Cornell_CUBO,8314,0.0
33274,Cornell_CUBO,8315,0.0
33275,Cornell_CUBO,8316,0.0
33276,Cornell_CUBO,8317,0.0
33277,Cornell_CUBO,8318,0.0
33278,Cornell_CUBO,8319,0.0
33279,Cornell_CUBO,8320,0.0
33280,Cornell_CUBO,8321,0.0
33281,Cornell_CUBO,8322,0.0
33282,Cornell_CUBO,8323,0.0
33283,Cornell_CUBO,8324,0.0
33284,Cornell_CUBO,8325,0.0
33285,Cornell_CUBO,8326,0.0
33286,Cornell_CUBO,8327,0.0
33287,Cornell_CUBO,8328,0.0
33288,Cornell_Hydrogen,8305,0.0
33289,Cornell_Hydrogen,8306,0.0
33290,Cornell_Hydrogen,8307,0.0
33291,Cornell_Hydrogen,8308,0.0
33292,Cornell_Hydrogen,8309,0.0
33293,Cornell_Hydrogen,8310,0.0
33294,Cornell_Hydrogen,8311,0.0
33295,Cornell_Hydrogen,8312,0.0
33296,Cornell_Hydrogen,8313,0.0
33297,Cornell_Hydrogen,8314,0.0
33298,Cornell_Hydrogen,8315,0.0
33299,Cornell_Hydrogen,8316,0.0
33300,Cornell_Hydrogen,8317,0.0
33301,Cornell_Hydrogen,8318,0.0
33302,Cornell_Hydrogen,8319,0.0
33303,Cornell_Hydrogen,8320,0.0
33304,Cornell_Hydrogen,8321,0.0
33305,Cornell_Hydrogen,8322,0.0
33306,Cornell_Hydrogen,8323,0.0
33307,Cornell_Hydrogen,8324,0.0
33308,Cornell_Hydrogen,8325,0.0
33309,Cornell_Hydrogen,8326,0.0
33310,Cornell_Hydrogen,8327,0.0
33311,Cornell_Hydrogen,8328,0.0
33312,Cornell_CEP,8329,0.0
33313,Cornell_CEP,8330,0.0
33314,Cornell_CEP,8331,0.0
33315,Cornell_CEP,8332,0.0
33316,Cornell_CEP,8333,0.0
33317,Cornell_CEP,8334,0.0
33318,Cornell_CEP,8335,0.0
33319,Cornell_CEP,8336,0.0
33320,Cornell_CEP,8337,0.0
33321,Cornell_CEP,8338,0.0
33322,Cornell_CEP,8339,0.0
33323,Cornell_CEP,8340,0.0
33324,Cornell_CEP,8341,0.0
33325,Cornell_CEP,8342,0.0
33326,Cornell_CEP,8343,0.0
33327,Cornell_CEP,8344,0.0
33328,Cornell_CEP,8345,0.0
33329,Cornell_CEP,8346,0.0
33330,Cornell_CEP,8347,0.0
33331,Cornell_CEP,8348,0.0
33332,Cornell_CEP,8349,0.0
33333,Cornell_CEP,8350,0.0
33334,Cornell_CEP,8351,0.0
33335,Cornell_CEP,8352,0.0
33336,NYS_Grid,8329,2.405410726500122
33337,NYS_Grid,8330,2.3229806535000534
33338,NYS_Grid,8331,2.2506796484994993
33339,NYS_Grid,8332,2.186032809000608
33340,NYS_Grid,8333,2.0832930074993783
33341,NYS_Grid,8334,2.026353792000009
33342,NYS_Grid,8335,2.0213217074997374
33343,NYS_Grid,8336,1.9895271599998523
33344,NYS_Grid,8337,1.97345051999946
33345,NYS_Grid,8338,1.9958374859998003
33346,NYS_Grid,8339,2.1103667129991663
33347,NYS_Grid,8340,2.292317413499404
33348,NYS_Grid,8341,2.3874676560008083
33349,NYS_Grid,8342,2.498761752000064
33350,NYS_Grid,8343,2.5601166329997795
33351,NYS_Grid,8344,2.6292889830001513
33352,NYS_Grid,8345,2.6565277890003927
33353,NYS_Grid,8346,2.6852897235003184
33354,NYS_Grid,8347,2.6306647349993
33355,NYS_Grid,8348,2.646968523000396
33356,NYS_Grid,8349,2.6460084405007365
33357,NYS_Grid,8350,2.6051359320008487
33358,NYS_Grid,8351,2.541729979500815
33359,NYS_Grid,8352,2.4367764644994168
33360,Cornell_CUBO,8329,0.0
33361,Cornell_CUBO,8330,0.0
33362,Cornell_CUBO,8331,0.0
33363,Cornell_CUBO,8332,0.0
33364,Cornell_CUBO,8333,0.0
33365,Cornell_CUBO,8334,0.0
33366,Cornell_CUBO,8335,0.0
33367,Cornell_CUBO,8336,0.0
33368,Cornell_CUBO,8337,0.0
33369,Cornell_CUBO,8338,0.0
33370,Cornell_CUBO,8339,0.0
33371,Cornell_CUBO,8340,0.0
33372,Cornell_CUBO,8341,0.0
33373,Cornell_CUBO,8342,0.0
33374,Cornell_CUBO,8343,0.0
33375,Cornell_CUBO,8344,0.0
33376,Cornell_CUBO,8345,0.0
33377,Cornell_CUBO,8346,0.0
33378,Cornell_CUBO,8347,0.0
33379,Cornell_CUBO,8348,0.0
33380,Cornell_CUBO,8349,0.0
33381,Cornell_CUBO,8350,0.0
33382,Cornell_CUBO,8351,0.0
33383,Cornell_CUBO,8352,0.0
33384,Cornell_Hydrogen,8329,0.0
33385,Cornell_Hydrogen,8330,0.0
33386,Cornell_Hydrogen,8331,0.0
33387,Cornell_Hydrogen,8332,0.0
33388,Cornell_Hydrogen,8333,0.0
33389,Cornell_Hydrogen,8334,0.0
33390,Cornell_Hydrogen,8335,0.0
33391,Cornell_Hydrogen,8336,0.0
33392,Cornell_Hydrogen,8337,0.0
33393,Cornell_Hydrogen,8338,0.0
33394,Cornell_Hydrogen,8339,0.0
33395,Cornell_Hydrogen,8340,0.0
33396,Cornell_Hydrogen,8341,0.0
33397,Cornell_Hydrogen,8342,0.0
33398,Cornell_Hydrogen,8343,0.0
33399,Cornell_Hydrogen,8344,0.0
33400,Cornell_Hydrogen,8345,0.0
33401,Cornell_Hydrogen,8346,0.0
33402,Cornell_Hydrogen,8347,0.0
33403,Cornell_Hydrogen,8348,0.0
33404,Cornell_Hydrogen,8349,0.0
33405,Cornell_Hydrogen,8350,0.0
33406,Cornell_Hydrogen,8351,0.0
33407,Cornell_Hydrogen,8352,0.0
33408,Cornell_CEP,8353,0.0
33409,Cornell_CEP,8354,0.0
33410,Cornell_CEP,8355,0.0
33411,Cornell_CEP,8356,0.0
33412,Cornell_CEP,8357,0.0
33413,Cornell_CEP,8358,0.0
33414,Cornell_CEP,8359,0.0
33415,Cornell_CEP,8360,0.0
33416,Cornell_CEP,8361,0.0
33417,Cornell_CEP,8362,0.0
33418,Cornell_CEP,8363,0.0
33419,Cornell_CEP,8364,0.0
33420,Cornell_CEP,8365,0.0
33421,Cornell_CEP,8366,0.0
33422,Cornell_CEP,8367,0.0
33423,Cornell_CEP,8368,0.0
33424,Cornell_CEP,8369,0.0
33425,Cornell_CEP,8370,0.0
33426,Cornell_CEP,8371,0.0
33427,Cornell_CEP,8372,0.0
33428,Cornell_CEP,8373,0.0
33429,Cornell_CEP,8374,0.0
33430,Cornell_CEP,8375,0.0
33431,Cornell_CEP,8376,0.0
33432,NYS_Grid,8353,2.36935616700066
33433,NYS_Grid,8354,2.3046978210004454
33434,NYS_Grid,8355,2.2290409109991742
33435,NYS_Grid,8356,2.1537145724996662
33436,NYS_Grid,8357,2.0672237670005416
33437,NYS_Grid,8358,1.9982779455003765
33438,NYS_Grid,8359,1.978020918000766
33439,NYS_Grid,8360,1.9480223534992547
33440,NYS_Grid,8361,1.950117019499885
33441,NYS_Grid,8362,1.9657859204999113
33442,NYS_Grid,8363,2.0504923935004626
33443,NYS_Grid,8364,2.228953381500105
33444,NYS_Grid,8365,2.317396861499219
33445,NYS_Grid,8366,2.4302523480000673
33446,NYS_Grid,8367,2.493334519500422
33447,NYS_Grid,8368,2.5253013135006768
33448,NYS_Grid,8369,2.5310190945001523
33449,NYS_Grid,8370,2.5283455365006375
33450,NYS_Grid,8371,2.524571181000283
33451,NYS_Grid,8372,2.524297492500409
33452,NYS_Grid,8373,2.5140341085007094
33453,NYS_Grid,8374,2.472167817000809
33454,NYS_Grid,8375,2.447157092999987
33455,NYS_Grid,8376,2.34173515799921
33456,Cornell_CUBO,8353,0.0
33457,Cornell_CUBO,8354,0.0
33458,Cornell_CUBO,8355,0.0
33459,Cornell_CUBO,8356,0.0
33460,Cornell_CUBO,8357,0.0
33461,Cornell_CUBO,8358,0.0
33462,Cornell_CUBO,8359,0.0
33463,Cornell_CUBO,8360,0.0
33464,Cornell_CUBO,8361,0.0
33465,Cornell_CUBO,8362,0.0
33466,Cornell_CUBO,8363,0.0
33467,Cornell_CUBO,8364,0.0
33468,Cornell_CUBO,8365,0.0
33469,Cornell_CUBO,8366,0.0
33470,Cornell_CUBO,8367,0.0
33471,Cornell_CUBO,8368,0.0
33472,Cornell_CUBO,8369,0.0
33473,Cornell_CUBO,8370,0.0
33474,Cornell_CUBO,8371,0.0
33475,Cornell_CUBO,8372,0.0
33476,Cornell_CUBO,8373,0.0
33477,Cornell_CUBO,8374,0.0
33478,Cornell_CUBO,8375,0.0
33479,Cornell_CUBO,8376,0.0
33480,Cornell_Hydrogen,8353,0.0
33481,Cornell_Hydrogen,8354,0.0
33482,Cornell_Hydrogen,8355,0.0
33483,Cornell_Hydrogen,8356,0.0
33484,Cornell_Hydrogen,8357,0.0
33485,Cornell_Hydrogen,8358,0.0
33486,Cornell_Hydrogen,8359,0.0
33487,Cornell_Hydrogen,8360,0.0
33488,Cornell_Hydrogen,8361,0.0
33489,Cornell_Hydrogen,8362,0.0
33490,Cornell_Hydrogen,8363,0.0
33491,Cornell_Hydrogen,8364,0.0
33492,Cornell_Hydrogen,8365,0.0
33493,Cornell_Hydrogen,8366,0.0
33494,Cornell_Hydrogen,8367,0.0
33495,Cornell_Hydrogen,8368,0.0
33496,Cornell_Hydrogen,8369,0.0
33497,Cornell_Hydrogen,8370,0.0
33498,Cornell_Hydrogen,8371,0.0
33499,Cornell_Hydrogen,8372,0.0
33500,Cornell_Hydrogen,8373,0.0
33501,Cornell_Hydrogen,8374,0.0
33502,Cornell_Hydrogen,8375,0.0
33503,Cornell_Hydrogen,8376,0.0
33504,Cornell_CEP,8377,0.0
33505,Cornell_CEP,8378,0.0
33506,Cornell_CEP,8379,0.0
33507,Cornell_CEP,8380,0.0
33508,Cornell_CEP,8381,0.0
33509,Cornell_CEP,8382,0.0
33510,Cornell_CEP,8383,0.0
33511,Cornell_CEP,8384,0.0
33512,Cornell_CEP,8385,0.0
33513,Cornell_CEP,8386,0.0
33514,Cornell_CEP,8387,0.0
33515,Cornell_CEP,8388,0.0
33516,Cornell_CEP,8389,0.0
33517,Cornell_CEP,8390,0.0
33518,Cornell_CEP,8391,0.0
33519,Cornell_CEP,8392,0.0
33520,Cornell_CEP,8393,0.0
33521,Cornell_CEP,8394,0.0
33522,Cornell_CEP,8395,0.0
33523,Cornell_CEP,8396,0.0
33524,Cornell_CEP,8397,0.0
33525,Cornell_CEP,8398,0.0
33526,Cornell_CEP,8399,0.0
33527,Cornell_CEP,8400,0.0
33528,NYS_Grid,8377,2.255840822999744
33529,NYS_Grid,8378,2.1773436705007043
33530,NYS_Grid,8379,2.133883316999345
33531,NYS_Grid,8380,2.059469680500115
33532,NYS_Grid,8381,1.979961610499231
33533,NYS_Grid,8382,1.9440321389993187
33534,NYS_Grid,8383,1.898988509999981
33535,NYS_Grid,8384,1.897840178999104
33536,NYS_Grid,8385,1.8987783525008126
33537,NYS_Grid,8386,1.8904611990001285
33538,NYS_Grid,8387,1.935961375500483
33539,NYS_Grid,8388,2.0278532760003145
33540,NYS_Grid,8389,2.120491336499981
33541,NYS_Grid,8390,2.137682439000855
33542,NYS_Grid,8391,2.179921912500504
33543,NYS_Grid,8392,2.187100350000037
33544,NYS_Grid,8393,2.201633848499114
33545,NYS_Grid,8394,2.190189957000257
33546,NYS_Grid,8395,2.1780252704993472
33547,NYS_Grid,8396,2.202718476000882
33548,NYS_Grid,8397,2.2236184289995435
33549,NYS_Grid,8398,2.23073996399944
33550,NYS_Grid,8399,2.267439614999603
33551,NYS_Grid,8400,2.2087235444996622
33552,Cornell_CUBO,8377,0.0
33553,Cornell_CUBO,8378,0.0
33554,Cornell_CUBO,8379,0.0
33555,Cornell_CUBO,8380,0.0
33556,Cornell_CUBO,8381,0.0
33557,Cornell_CUBO,8382,0.0
33558,Cornell_CUBO,8383,0.0
33559,Cornell_CUBO,8384,0.0
33560,Cornell_CUBO,8385,0.0
33561,Cornell_CUBO,8386,0.0
33562,Cornell_CUBO,8387,0.0
33563,Cornell_CUBO,8388,0.0
33564,Cornell_CUBO,8389,0.0
33565,Cornell_CUBO,8390,0.0
33566,Cornell_CUBO,8391,0.0
33567,Cornell_CUBO,8392,0.0
33568,Cornell_CUBO,8393,0.0
33569,Cornell_CUBO,8394,0.0
33570,Cornell_CUBO,8395,0.0
33571,Cornell_CUBO,8396,0.0
33572,Cornell_CUBO,8397,0.0
33573,Cornell_CUBO,8398,0.0
33574,Cornell_CUBO,8399,0.0
33575,Cornell_CUBO,8400,0.0
33576,Cornell_Hydrogen,8377,0.0
33577,Cornell_Hydrogen,8378,0.0
33578,Cornell_Hydrogen,8379,0.0
33579,Cornell_Hydrogen,8380,0.0
33580,Cornell_Hydrogen,8381,0.0
33581,Cornell_Hydrogen,8382,0.0
33582,Cornell_Hydrogen,8383,0.0
33583,Cornell_Hydrogen,8384,0.0
33584,Cornell_Hydrogen,8385,0.0
33585,Cornell_Hydrogen,8386,0.0
33586,Cornell_Hydrogen,8387,0.0
33587,Cornell_Hydrogen,8388,0.0
33588,Cornell_Hydrogen,8389,0.0
33589,Cornell_Hydrogen,8390,0.0
33590,Cornell_Hydrogen,8391,0.0
33591,Cornell_Hydrogen,8392,0.0
33592,Cornell_Hydrogen,8393,0.0
33593,Cornell_Hydrogen,8394,0.0
33594,Cornell_Hydrogen,8395,0.0
33595,Cornell_Hydrogen,8396,0.0
33596,Cornell_Hydrogen,8397,0.0
33597,Cornell_Hydrogen,8398,0.0
33598,Cornell_Hydrogen,8399,0.0
33599,Cornell_Hydrogen,8400,0.0
33600,Cornell_CEP,8401,0.0
33601,Cornell_CEP,8402,0.0
33602,Cornell_CEP,8403,0.0
33603,Cornell_CEP,8404,0.0
33604,Cornell_CEP,8405,0.0
33605,Cornell_CEP,8406,0.0
33606,Cornell_CEP,8407,0.0
33607,Cornell_CEP,8408,0.0
33608,Cornell_CEP,8409,0.0
33609,Cornell_CEP,8410,0.0
