,Generator,Time,Value
23204,Cornell_CUBO,5805,0.0
23205,Cornell_CUBO,5806,0.0
23206,Cornell_CUBO,5807,3.0
23207,Cornell_CUBO,5808,3.0
23208,Cornell_Hydrogen,5785,0.0
23209,Cornell_Hydrogen,5786,0.0
23210,Cornell_Hydrogen,5787,0.0
23211,Cornell_Hydrogen,5788,0.0
23212,Cornell_Hydrogen,5789,0.0
23213,Cornell_Hydrogen,5790,0.0
23214,Cornell_Hydrogen,5791,0.0
23215,Cornell_Hydrogen,5792,0.0
23216,Cornell_Hydrogen,5793,0.0
23217,Cornell_Hydrogen,5794,0.0
23218,Cornell_Hydrogen,5795,0.0
23219,Cornell_Hydrogen,5796,0.0
23220,Cornell_Hydrogen,5797,0.0
23221,Cornell_Hydrogen,5798,0.0
23222,Cornell_Hydrogen,5799,0.0
23223,Cornell_Hydrogen,5800,0.0
23224,Cornell_Hydrogen,5801,0.0
23225,Cornell_Hydrogen,5802,0.0
23226,Cornell_Hydrogen,5803,0.0
23227,Cornell_Hydrogen,5804,0.0
23228,Cornell_Hydrogen,5805,0.0
23229,Cornell_Hydrogen,5806,0.0
23230,Cornell_Hydrogen,5807,0.0
23231,Cornell_Hydrogen,5808,0.0
23232,Cornell_CEP,5809,12.899347524324316
23233,Cornell_CEP,5810,12.170822431081072
23234,Cornell_CEP,5811,11.836790232432422
23235,Cornell_CEP,5812,10.804543068918907
23236,Cornell_CEP,5813,10.115493868243234
23237,Cornell_CEP,5814,0.0
23238,Cornell_CEP,5815,0.0
23239,Cornell_CEP,5816,0.0
23240,Cornell_CEP,5817,0.0
23241,Cornell_CEP,5818,0.0
23242,Cornell_CEP,5819,0.0
23243,Cornell_CEP,5820,0.0
23244,Cornell_CEP,5821,0.0
23245,Cornell_CEP,5822,0.0
23246,Cornell_CEP,5823,0.0
23247,Cornell_CEP,5824,0.0
23248,Cornell_CEP,5825,0.0
23249,Cornell_CEP,5826,0.0
23250,Cornell_CEP,5827,0.0
23251,Cornell_CEP,5828,0.0
23252,Cornell_CEP,5829,0.0
23253,Cornell_CEP,5830,0.0
23254,Cornell_CEP,5831,14.196409035135122
23255,Cornell_CEP,5832,13.478220266216209
23256,NYS_Grid,5809,0.0
23257,NYS_Grid,5810,0.0
23258,NYS_Grid,5811,0.0
23259,NYS_Grid,5812,0.0
23260,NYS_Grid,5813,0.0
23261,NYS_Grid,5814,0.0
23262,NYS_Grid,5815,0.0
23263,NYS_Grid,5816,0.0
23264,NYS_Grid,5817,0.0
23265,NYS_Grid,5818,0.0
23266,NYS_Grid,5819,0.0
23267,NYS_Grid,5820,0.0
23268,NYS_Grid,5821,0.0
23269,NYS_Grid,5822,0.0
23270,NYS_Grid,5823,0.0
23271,NYS_Grid,5824,0.0
23272,NYS_Grid,5825,0.0
23273,NYS_Grid,5826,0.0
23274,NYS_Grid,5827,0.0
23275,NYS_Grid,5828,0.0
23276,NYS_Grid,5829,0.0
23277,NYS_Grid,5830,0.0
23278,NYS_Grid,5831,0.0
23279,NYS_Grid,5832,0.0
23280,Cornell_CUBO,5809,3.0
23281,Cornell_CUBO,5810,3.0
23282,Cornell_CUBO,5811,3.0
23283,Cornell_CUBO,5812,3.0
23284,Cornell_CUBO,5813,3.0
23285,Cornell_CUBO,5814,0.0
23286,Cornell_CUBO,5815,0.0
23287,Cornell_CUBO,5816,0.0
23288,Cornell_CUBO,5817,0.0
23289,Cornell_CUBO,5818,0.0
23290,Cornell_CUBO,5819,0.0
23291,Cornell_CUBO,5820,0.0
23292,Cornell_CUBO,5821,0.0
23293,Cornell_CUBO,5822,0.0
23294,Cornell_CUBO,5823,0.0
23295,Cornell_CUBO,5824,0.0
23296,Cornell_CUBO,5825,0.0
23297,Cornell_CUBO,5826,0.0
23298,Cornell_CUBO,5827,0.0
23299,Cornell_CUBO,5828,0.0
23300,Cornell_CUBO,5829,0.0
23301,Cornell_CUBO,5830,0.0
23302,Cornell_CUBO,5831,3.0
23303,Cornell_CUBO,5832,3.0
23304,Cornell_Hydrogen,5809,0.0
23305,Cornell_Hydrogen,5810,0.0
23306,Cornell_Hydrogen,5811,0.0
23307,Cornell_Hydrogen,5812,0.0
23308,Cornell_Hydrogen,5813,0.0
23309,Cornell_Hydrogen,5814,0.0
23310,Cornell_Hydrogen,5815,0.0
23311,Cornell_Hydrogen,5816,0.0
23312,Cornell_Hydrogen,5817,0.0
23313,Cornell_Hydrogen,5818,0.0
23314,Cornell_Hydrogen,5819,0.0
23315,Cornell_Hydrogen,5820,0.0
23316,Cornell_Hydrogen,5821,0.0
23317,Cornell_Hydrogen,5822,0.0
23318,Cornell_Hydrogen,5823,0.0
23319,Cornell_Hydrogen,5824,0.0
23320,Cornell_Hydrogen,5825,0.0
23321,Cornell_Hydrogen,5826,0.0
23322,Cornell_Hydrogen,5827,0.0
23323,Cornell_Hydrogen,5828,0.0
23324,Cornell_Hydrogen,5829,0.0
23325,Cornell_Hydrogen,5830,0.0
23326,Cornell_Hydrogen,5831,0.0
23327,Cornell_Hydrogen,5832,0.0
23328,Cornell_CEP,5833,13.362445825675666
23329,Cornell_CEP,5834,12.830449329729722
23330,Cornell_CEP,5835,12.361627791216208
23331,Cornell_CEP,5836,11.349599579054045
23332,Cornell_CEP,5837,10.71753545067567
23333,Cornell_CEP,5838,10.413107803378374
23334,Cornell_CEP,5839,0.0
23335,Cornell_CEP,5840,0.0
23336,Cornell_CEP,5841,0.0
23337,Cornell_CEP,5842,0.0
23338,Cornell_CEP,5843,0.0
23339,Cornell_CEP,5844,0.0
23340,Cornell_CEP,5845,0.0
23341,Cornell_CEP,5846,0.0
23342,Cornell_CEP,5847,0.0
23343,Cornell_CEP,5848,0.0
23344,Cornell_CEP,5849,0.0
23345,Cornell_CEP,5850,0.0
23346,Cornell_CEP,5851,0.0
23347,Cornell_CEP,5852,0.0
23348,Cornell_CEP,5853,0.0
23349,Cornell_CEP,5854,0.0
23350,Cornell_CEP,5855,14.029477641216207
23351,Cornell_CEP,5856,13.49560778918918
23352,NYS_Grid,5833,0.0
23353,NYS_Grid,5834,0.0
23354,NYS_Grid,5835,0.0
23355,NYS_Grid,5836,0.0
23356,NYS_Grid,5837,0.0
23357,NYS_Grid,5838,0.0
23358,NYS_Grid,5839,0.0
23359,NYS_Grid,5840,0.0
23360,NYS_Grid,5841,0.0
23361,NYS_Grid,5842,0.0
23362,NYS_Grid,5843,0.0
23363,NYS_Grid,5844,0.0
23364,NYS_Grid,5845,0.0
23365,NYS_Grid,5846,0.0
23366,NYS_Grid,5847,0.0
23367,NYS_Grid,5848,0.0
23368,NYS_Grid,5849,0.0
23369,NYS_Grid,5850,0.0
23370,NYS_Grid,5851,0.0
23371,NYS_Grid,5852,0.0
23372,NYS_Grid,5853,0.0
23373,NYS_Grid,5854,0.0
23374,NYS_Grid,5855,0.0
23375,NYS_Grid,5856,0.0
23376,Cornell_CUBO,5833,3.0
23377,Cornell_CUBO,5834,3.0
23378,Cornell_CUBO,5835,3.0
23379,Cornell_CUBO,5836,3.0
23380,Cornell_CUBO,5837,3.0
23381,Cornell_CUBO,5838,3.0
23382,Cornell_CUBO,5839,0.0
23383,Cornell_CUBO,5840,0.0
23384,Cornell_CUBO,5841,0.0
23385,Cornell_CUBO,5842,0.0
23386,Cornell_CUBO,5843,0.0
23387,Cornell_CUBO,5844,0.0
23388,Cornell_CUBO,5845,0.0
23389,Cornell_CUBO,5846,0.0
23390,Cornell_CUBO,5847,0.0
23391,Cornell_CUBO,5848,0.0
23392,Cornell_CUBO,5849,0.0
23393,Cornell_CUBO,5850,0.0
23394,Cornell_CUBO,5851,0.0
23395,Cornell_CUBO,5852,0.0
23396,Cornell_CUBO,5853,0.0
23397,Cornell_CUBO,5854,0.0
23398,Cornell_CUBO,5855,3.0
23399,Cornell_CUBO,5856,3.0
23400,Cornell_Hydrogen,5833,0.0
23401,Cornell_Hydrogen,5834,0.0
23402,Cornell_Hydrogen,5835,0.0
23403,Cornell_Hydrogen,5836,0.0
23404,Cornell_Hydrogen,5837,0.0
23405,Cornell_Hydrogen,5838,0.0
23406,Cornell_Hydrogen,5839,0.0
23407,Cornell_Hydrogen,5840,0.0
23408,Cornell_Hydrogen,5841,0.0
23409,Cornell_Hydrogen,5842,0.0
23410,Cornell_Hydrogen,5843,0.0
23411,Cornell_Hydrogen,5844,0.0
23412,Cornell_Hydrogen,5845,0.0
23413,Cornell_Hydrogen,5846,0.0
23414,Cornell_Hydrogen,5847,0.0
23415,Cornell_Hydrogen,5848,0.0
23416,Cornell_Hydrogen,5849,0.0
23417,Cornell_Hydrogen,5850,0.0
23418,Cornell_Hydrogen,5851,0.0
23419,Cornell_Hydrogen,5852,0.0
23420,Cornell_Hydrogen,5853,0.0
23421,Cornell_Hydrogen,5854,0.0
23422,Cornell_Hydrogen,5855,0.0
23423,Cornell_Hydrogen,5856,0.0
23424,Cornell_CEP,5857,12.986691662837831
23425,Cornell_CEP,5858,12.470299764864855
23426,Cornell_CEP,5859,11.914723259459452
23427,Cornell_CEP,5860,11.190464462162156
23428,Cornell_CEP,5861,10.628285563513506
23429,Cornell_CEP,5862,0.0
23430,Cornell_CEP,5863,0.0
23431,Cornell_CEP,5864,0.0
23432,Cornell_CEP,5865,0.0
23433,Cornell_CEP,5866,0.0
23434,Cornell_CEP,5867,0.0
23435,Cornell_CEP,5868,0.0
23436,Cornell_CEP,5869,0.0
23437,Cornell_CEP,5870,0.0
23438,Cornell_CEP,5871,0.0
23439,Cornell_CEP,5872,0.0
23440,Cornell_CEP,5873,0.0
23441,Cornell_CEP,5874,0.0
23442,Cornell_CEP,5875,0.0
23443,Cornell_CEP,5876,0.0
23444,Cornell_CEP,5877,0.0
23445,Cornell_CEP,5878,0.0
23446,Cornell_CEP,5879,13.783741718243238
23447,Cornell_CEP,5880,13.354898123648644
23448,NYS_Grid,5857,0.0
23449,NYS_Grid,5858,0.0
23450,NYS_Grid,5859,0.0
23451,NYS_Grid,5860,0.0
23452,NYS_Grid,5861,0.0
23453,NYS_Grid,5862,0.0
23454,NYS_Grid,5863,0.0
23455,NYS_Grid,5864,0.0
23456,NYS_Grid,5865,0.0
23457,NYS_Grid,5866,0.0
23458,NYS_Grid,5867,0.0
23459,NYS_Grid,5868,0.0
23460,NYS_Grid,5869,0.0
23461,NYS_Grid,5870,0.0
23462,NYS_Grid,5871,0.0
23463,NYS_Grid,5872,0.0
23464,NYS_Grid,5873,0.0
23465,NYS_Grid,5874,0.0
23466,NYS_Grid,5875,0.0
23467,NYS_Grid,5876,0.0
23468,NYS_Grid,5877,0.0
23469,NYS_Grid,5878,0.0
23470,NYS_Grid,5879,0.0
23471,NYS_Grid,5880,0.0
23472,Cornell_CUBO,5857,3.0
23473,Cornell_CUBO,5858,3.0
23474,Cornell_CUBO,5859,3.0
23475,Cornell_CUBO,5860,3.0
23476,Cornell_CUBO,5861,3.0
23477,Cornell_CUBO,5862,0.0
23478,Cornell_CUBO,5863,0.0
23479,Cornell_CUBO,5864,0.0
23480,Cornell_CUBO,5865,0.0
23481,Cornell_CUBO,5866,0.0
23482,Cornell_CUBO,5867,0.0
23483,Cornell_CUBO,5868,0.0
23484,Cornell_CUBO,5869,0.0
23485,Cornell_CUBO,5870,0.0
23486,Cornell_CUBO,5871,0.0
23487,Cornell_CUBO,5872,0.0
23488,Cornell_CUBO,5873,0.0
23489,Cornell_CUBO,5874,0.0
23490,Cornell_CUBO,5875,0.0
23491,Cornell_CUBO,5876,0.0
23492,Cornell_CUBO,5877,0.0
23493,Cornell_CUBO,5878,0.0
23494,Cornell_CUBO,5879,3.0
23495,Cornell_CUBO,5880,3.0
23496,Cornell_Hydrogen,5857,0.0
23497,Cornell_Hydrogen,5858,0.0
23498,Cornell_Hydrogen,5859,0.0
23499,Cornell_Hydrogen,5860,0.0
23500,Cornell_Hydrogen,5861,0.0
23501,Cornell_Hydrogen,5862,0.0
23502,Cornell_Hydrogen,5863,0.0
23503,Cornell_Hydrogen,5864,0.0
23504,Cornell_Hydrogen,5865,0.0
23505,Cornell_Hydrogen,5866,0.0
23506,Cornell_Hydrogen,5867,0.0
23507,Cornell_Hydrogen,5868,0.0
23508,Cornell_Hydrogen,5869,0.0
23509,Cornell_Hydrogen,5870,0.0
23510,Cornell_Hydrogen,5871,0.0
23511,Cornell_Hydrogen,5872,0.0
23512,Cornell_Hydrogen,5873,0.0
23513,Cornell_Hydrogen,5874,0.0
23514,Cornell_Hydrogen,5875,0.0
23515,Cornell_Hydrogen,5876,0.0
23516,Cornell_Hydrogen,5877,0.0
23517,Cornell_Hydrogen,5878,0.0
23518,Cornell_Hydrogen,5879,0.0
23519,Cornell_Hydrogen,5880,0.0
23520,Cornell_CEP,5881,12.906496818243234
23521,Cornell_CEP,5882,12.658983130405396
23522,Cornell_CEP,5883,12.027362131081075
23523,Cornell_CEP,5884,11.182133722297287
23524,Cornell_CEP,5885,10.659627222297292
23525,Cornell_CEP,5886,0.0
23526,Cornell_CEP,5887,0.0
23527,Cornell_CEP,5888,0.0
23528,Cornell_CEP,5889,0.0
23529,Cornell_CEP,5890,0.0
23530,Cornell_CEP,5891,0.0
23531,Cornell_CEP,5892,0.0
23532,Cornell_CEP,5893,0.0
23533,Cornell_CEP,5894,0.0
23534,Cornell_CEP,5895,0.0
23535,Cornell_CEP,5896,0.0
23536,Cornell_CEP,5897,0.0
23537,Cornell_CEP,5898,0.0
23538,Cornell_CEP,5899,0.0
23539,Cornell_CEP,5900,0.0
23540,Cornell_CEP,5901,0.0
23541,Cornell_CEP,5902,0.0
23542,Cornell_CEP,5903,14.097297281756749
23543,Cornell_CEP,5904,14.096855112162155
23544,NYS_Grid,5881,0.0
23545,NYS_Grid,5882,0.0
23546,NYS_Grid,5883,0.0
23547,NYS_Grid,5884,0.0
23548,NYS_Grid,5885,0.0
23549,NYS_Grid,5886,0.0
23550,NYS_Grid,5887,0.0
23551,NYS_Grid,5888,0.0
23552,NYS_Grid,5889,0.0
23553,NYS_Grid,5890,0.0
23554,NYS_Grid,5891,0.0
23555,NYS_Grid,5892,0.0
23556,NYS_Grid,5893,0.0
23557,NYS_Grid,5894,0.0
23558,NYS_Grid,5895,0.0
23559,NYS_Grid,5896,0.0
23560,NYS_Grid,5897,0.0
23561,NYS_Grid,5898,0.0
23562,NYS_Grid,5899,0.0
23563,NYS_Grid,5900,0.0
23564,NYS_Grid,5901,0.0
23565,NYS_Grid,5902,0.0
23566,NYS_Grid,5903,0.0
23567,NYS_Grid,5904,0.0
23568,Cornell_CUBO,5881,3.0
23569,Cornell_CUBO,5882,3.0
23570,Cornell_CUBO,5883,3.0
23571,Cornell_CUBO,5884,3.0
23572,Cornell_CUBO,5885,3.0
23573,Cornell_CUBO,5886,1.6023861945945927
23574,Cornell_CUBO,5887,0.0
23575,Cornell_CUBO,5888,0.0
23576,Cornell_CUBO,5889,0.0
23577,Cornell_CUBO,5890,0.0
23578,Cornell_CUBO,5891,0.0
23579,Cornell_CUBO,5892,0.0
23580,Cornell_CUBO,5893,0.0
23581,Cornell_CUBO,5894,0.0
23582,Cornell_CUBO,5895,0.0
23583,Cornell_CUBO,5896,0.0
23584,Cornell_CUBO,5897,0.0
23585,Cornell_CUBO,5898,0.0
23586,Cornell_CUBO,5899,0.0
23587,Cornell_CUBO,5900,0.0
23588,Cornell_CUBO,5901,0.0
23589,Cornell_CUBO,5902,0.0
23590,Cornell_CUBO,5903,3.0
23591,Cornell_CUBO,5904,3.0
23592,Cornell_Hydrogen,5881,0.0
23593,Cornell_Hydrogen,5882,0.0
23594,Cornell_Hydrogen,5883,0.0
23595,Cornell_Hydrogen,5884,0.0
23596,Cornell_Hydrogen,5885,0.0
23597,Cornell_Hydrogen,5886,0.0
23598,Cornell_Hydrogen,5887,0.0
23599,Cornell_Hydrogen,5888,0.0
23600,Cornell_Hydrogen,5889,0.0
23601,Cornell_Hydrogen,5890,0.0
23602,Cornell_Hydrogen,5891,0.0
23603,Cornell_Hydrogen,5892,0.0
23604,Cornell_Hydrogen,5893,0.0
23605,Cornell_Hydrogen,5894,0.0
23606,Cornell_Hydrogen,5895,0.0
23607,Cornell_Hydrogen,5896,0.0
23608,Cornell_Hydrogen,5897,0.0
23609,Cornell_Hydrogen,5898,0.0
23610,Cornell_Hydrogen,5899,0.0
23611,Cornell_Hydrogen,5900,0.0
23612,Cornell_Hydrogen,5901,0.0
23613,Cornell_Hydrogen,5902,0.0
23614,Cornell_Hydrogen,5903,0.0
23615,Cornell_Hydrogen,5904,0.0
23616,Cornell_CEP,5905,13.83631469054053
23617,Cornell_CEP,5906,13.063788322972966
23618,Cornell_CEP,5907,12.287798067567559
23619,Cornell_CEP,5908,11.702047081756751
23620,Cornell_CEP,5909,11.134061024999992
23621,Cornell_CEP,5910,0.0
23622,Cornell_CEP,5911,0.0
23623,Cornell_CEP,5912,0.0
23624,Cornell_CEP,5913,0.0
23625,Cornell_CEP,5914,0.0
23626,Cornell_CEP,5915,0.0
23627,Cornell_CEP,5916,0.0
23628,Cornell_CEP,5917,0.0
23629,Cornell_CEP,5918,0.0
23630,Cornell_CEP,5919,0.0
23631,Cornell_CEP,5920,0.0
23632,Cornell_CEP,5921,0.0
23633,Cornell_CEP,5922,0.0
23634,Cornell_CEP,5923,0.0
23635,Cornell_CEP,5924,0.0
23636,Cornell_CEP,5925,0.0
23637,Cornell_CEP,5926,0.0
23638,Cornell_CEP,5927,15.09170069729729
23639,Cornell_CEP,5928,14.666828936486477
23640,NYS_Grid,5905,0.0
23641,NYS_Grid,5906,0.0
23642,NYS_Grid,5907,0.0
23643,NYS_Grid,5908,0.0
23644,NYS_Grid,5909,0.0
23645,NYS_Grid,5910,0.0
23646,NYS_Grid,5911,0.0
23647,NYS_Grid,5912,0.0
23648,NYS_Grid,5913,0.0
23649,NYS_Grid,5914,0.0
23650,NYS_Grid,5915,0.0
23651,NYS_Grid,5916,0.0
23652,NYS_Grid,5917,0.0
23653,NYS_Grid,5918,0.0
23654,NYS_Grid,5919,0.0
23655,NYS_Grid,5920,0.0
23656,NYS_Grid,5921,0.0
23657,NYS_Grid,5922,0.0
23658,NYS_Grid,5923,0.0
23659,NYS_Grid,5924,0.0
23660,NYS_Grid,5925,0.0
23661,NYS_Grid,5926,0.0
23662,NYS_Grid,5927,0.0
23663,NYS_Grid,5928,0.0
23664,Cornell_CUBO,5905,3.0
23665,Cornell_CUBO,5906,3.0
23666,Cornell_CUBO,5907,3.0
23667,Cornell_CUBO,5908,3.0
23668,Cornell_CUBO,5909,3.0
23669,Cornell_CUBO,5910,1.4954164027027026
23670,Cornell_CUBO,5911,0.0
23671,Cornell_CUBO,5912,0.0
23672,Cornell_CUBO,5913,0.0
23673,Cornell_CUBO,5914,0.0
23674,Cornell_CUBO,5915,0.0
23675,Cornell_CUBO,5916,0.0
23676,Cornell_CUBO,5917,0.0
23677,Cornell_CUBO,5918,0.0
23678,Cornell_CUBO,5919,0.0
23679,Cornell_CUBO,5920,0.0
23680,Cornell_CUBO,5921,0.0
23681,Cornell_CUBO,5922,0.0
23682,Cornell_CUBO,5923,0.0
23683,Cornell_CUBO,5924,0.0
23684,Cornell_CUBO,5925,0.0
23685,Cornell_CUBO,5926,0.0
23686,Cornell_CUBO,5927,3.0
23687,Cornell_CUBO,5928,3.0
23688,Cornell_Hydrogen,5905,0.0
23689,Cornell_Hydrogen,5906,0.0
23690,Cornell_Hydrogen,5907,0.0
23691,Cornell_Hydrogen,5908,0.0
23692,Cornell_Hydrogen,5909,0.0
23693,Cornell_Hydrogen,5910,0.0
23694,Cornell_Hydrogen,5911,0.0
23695,Cornell_Hydrogen,5912,0.0
23696,Cornell_Hydrogen,5913,0.0
23697,Cornell_Hydrogen,5914,0.0
23698,Cornell_Hydrogen,5915,0.0
23699,Cornell_Hydrogen,5916,0.0
23700,Cornell_Hydrogen,5917,0.0
23701,Cornell_Hydrogen,5918,0.0
23702,Cornell_Hydrogen,5919,0.0
23703,Cornell_Hydrogen,5920,0.0
23704,Cornell_Hydrogen,5921,0.0
23705,Cornell_Hydrogen,5922,0.0
23706,Cornell_Hydrogen,5923,0.0
23707,Cornell_Hydrogen,5924,0.0
23708,Cornell_Hydrogen,5925,0.0
23709,Cornell_Hydrogen,5926,0.0
23710,Cornell_Hydrogen,5927,0.0
23711,Cornell_Hydrogen,5928,0.0
23712,Cornell_CEP,5929,14.528655849999991
23713,Cornell_CEP,5930,13.905226034459451
23714,Cornell_CEP,5931,13.500822258783773
23715,Cornell_CEP,5932,12.240206861486481
23716,Cornell_CEP,5933,11.638937309459449
23717,Cornell_CEP,5934,11.33782795472972
23718,Cornell_CEP,5935,0.0
23719,Cornell_CEP,5936,0.0
23720,Cornell_CEP,5937,0.0
23721,Cornell_CEP,5938,0.0
23722,Cornell_CEP,5939,0.0
23723,Cornell_CEP,5940,0.0
23724,Cornell_CEP,5941,0.0
23725,Cornell_CEP,5942,0.0
23726,Cornell_CEP,5943,0.0
23727,Cornell_CEP,5944,0.0
23728,Cornell_CEP,5945,0.0
23729,Cornell_CEP,5946,0.0
23730,Cornell_CEP,5947,0.0
23731,Cornell_CEP,5948,0.0
23732,Cornell_CEP,5949,0.0
23733,Cornell_CEP,5950,0.0
23734,Cornell_CEP,5951,16.119867369594587
23735,Cornell_CEP,5952,16.100479875675667
23736,NYS_Grid,5929,0.0
23737,NYS_Grid,5930,0.0
23738,NYS_Grid,5931,0.0
23739,NYS_Grid,5932,0.0
23740,NYS_Grid,5933,0.0
23741,NYS_Grid,5934,0.0
23742,NYS_Grid,5935,0.0
23743,NYS_Grid,5936,0.0
23744,NYS_Grid,5937,0.0
23745,NYS_Grid,5938,0.0
23746,NYS_Grid,5939,0.0
23747,NYS_Grid,5940,0.0
23748,NYS_Grid,5941,0.0
23749,NYS_Grid,5942,0.0
23750,NYS_Grid,5943,0.0
23751,NYS_Grid,5944,0.0
23752,NYS_Grid,5945,0.0
23753,NYS_Grid,5946,0.0
23754,NYS_Grid,5947,0.0
23755,NYS_Grid,5948,0.0
23756,NYS_Grid,5949,0.0
23757,NYS_Grid,5950,0.0
23758,NYS_Grid,5951,0.0
23759,NYS_Grid,5952,0.0
23760,Cornell_CUBO,5929,3.0
23761,Cornell_CUBO,5930,3.0
23762,Cornell_CUBO,5931,3.0
23763,Cornell_CUBO,5932,3.0
23764,Cornell_CUBO,5933,3.0
23765,Cornell_CUBO,5934,3.0
23766,Cornell_CUBO,5935,0.0
23767,Cornell_CUBO,5936,0.0
23768,Cornell_CUBO,5937,0.0
23769,Cornell_CUBO,5938,0.0
23770,Cornell_CUBO,5939,0.0
23771,Cornell_CUBO,5940,0.0
23772,Cornell_CUBO,5941,0.0
23773,Cornell_CUBO,5942,0.0
23774,Cornell_CUBO,5943,0.0
23775,Cornell_CUBO,5944,0.0
23776,Cornell_CUBO,5945,0.0
23777,Cornell_CUBO,5946,0.0
23778,Cornell_CUBO,5947,0.0
23779,Cornell_CUBO,5948,0.0
23780,Cornell_CUBO,5949,0.0
23781,Cornell_CUBO,5950,0.0
23782,Cornell_CUBO,5951,3.0
23783,Cornell_CUBO,5952,3.0
23784,Cornell_Hydrogen,5929,0.0
23785,Cornell_Hydrogen,5930,0.0
23786,Cornell_Hydrogen,5931,0.0
23787,Cornell_Hydrogen,5932,0.0
23788,Cornell_Hydrogen,5933,0.0
23789,Cornell_Hydrogen,5934,0.0
23790,Cornell_Hydrogen,5935,0.0
23791,Cornell_Hydrogen,5936,0.0
23792,Cornell_Hydrogen,5937,0.0
23793,Cornell_Hydrogen,5938,0.0
23794,Cornell_Hydrogen,5939,0.0
23795,Cornell_Hydrogen,5940,0.0
23796,Cornell_Hydrogen,5941,0.0
23797,Cornell_Hydrogen,5942,0.0
23798,Cornell_Hydrogen,5943,0.0
23799,Cornell_Hydrogen,5944,0.0
23800,Cornell_Hydrogen,5945,0.0
23801,Cornell_Hydrogen,5946,0.0
23802,Cornell_Hydrogen,5947,0.0
23803,Cornell_Hydrogen,5948,0.0
23804,Cornell_Hydrogen,5949,0.0
23805,Cornell_Hydrogen,5950,0.0
23806,Cornell_Hydrogen,5951,0.0
23807,Cornell_Hydrogen,5952,0.0
23808,Cornell_CEP,5953,15.55161001689188
23809,Cornell_CEP,5954,15.037836605405396
23810,Cornell_CEP,5955,13.897445269594586
23811,Cornell_CEP,5956,12.63653303986486
23812,Cornell_CEP,5957,12.058720695945938
23813,Cornell_CEP,5958,3.7890012452702675
23814,Cornell_CEP,5959,0.0
23815,Cornell_CEP,5960,0.0
23816,Cornell_CEP,5961,0.0
23817,Cornell_CEP,5962,0.0
23818,Cornell_CEP,5963,0.0
23819,Cornell_CEP,5964,0.0
23820,Cornell_CEP,5965,0.0
23821,Cornell_CEP,5966,0.0
23822,Cornell_CEP,5967,0.0
23823,Cornell_CEP,5968,0.0
23824,Cornell_CEP,5969,0.0
23825,Cornell_CEP,5970,0.0
23826,Cornell_CEP,5971,0.0
23827,Cornell_CEP,5972,0.0
23828,Cornell_CEP,5973,0.0
23829,Cornell_CEP,5974,0.0
23830,Cornell_CEP,5975,16.904096617567557
23831,Cornell_CEP,5976,16.149227010135125
23832,NYS_Grid,5953,0.0
23833,NYS_Grid,5954,0.0
23834,NYS_Grid,5955,0.0
23835,NYS_Grid,5956,0.0
23836,NYS_Grid,5957,0.0
23837,NYS_Grid,5958,0.0
23838,NYS_Grid,5959,0.0
23839,NYS_Grid,5960,0.0
23840,NYS_Grid,5961,0.0
23841,NYS_Grid,5962,0.0
23842,NYS_Grid,5963,0.0
23843,NYS_Grid,5964,0.0
23844,NYS_Grid,5965,0.0
23845,NYS_Grid,5966,0.0
23846,NYS_Grid,5967,0.0
23847,NYS_Grid,5968,0.0
23848,NYS_Grid,5969,0.0
23849,NYS_Grid,5970,0.0
23850,NYS_Grid,5971,0.0
23851,NYS_Grid,5972,0.0
23852,NYS_Grid,5973,0.0
23853,NYS_Grid,5974,0.0
23854,NYS_Grid,5975,0.0
23855,NYS_Grid,5976,0.0
23856,Cornell_CUBO,5953,3.0
23857,Cornell_CUBO,5954,3.0
23858,Cornell_CUBO,5955,3.0
23859,Cornell_CUBO,5956,3.0
23860,Cornell_CUBO,5957,3.0
23861,Cornell_CUBO,5958,3.0
23862,Cornell_CUBO,5959,0.0
23863,Cornell_CUBO,5960,0.0
23864,Cornell_CUBO,5961,0.0
23865,Cornell_CUBO,5962,0.0
23866,Cornell_CUBO,5963,0.0
23867,Cornell_CUBO,5964,0.0
23868,Cornell_CUBO,5965,0.0
23869,Cornell_CUBO,5966,0.0
23870,Cornell_CUBO,5967,0.0
23871,Cornell_CUBO,5968,0.0
23872,Cornell_CUBO,5969,0.0
23873,Cornell_CUBO,5970,0.0
23874,Cornell_CUBO,5971,0.0
23875,Cornell_CUBO,5972,0.0
23876,Cornell_CUBO,5973,0.0
23877,Cornell_CUBO,5974,0.0
23878,Cornell_CUBO,5975,3.0
23879,Cornell_CUBO,5976,3.0
23880,Cornell_Hydrogen,5953,0.0
23881,Cornell_Hydrogen,5954,0.0
23882,Cornell_Hydrogen,5955,0.0
23883,Cornell_Hydrogen,5956,0.0
23884,Cornell_Hydrogen,5957,0.0
23885,Cornell_Hydrogen,5958,0.0
23886,Cornell_Hydrogen,5959,0.0
23887,Cornell_Hydrogen,5960,0.0
23888,Cornell_Hydrogen,5961,0.0
23889,Cornell_Hydrogen,5962,0.0
23890,Cornell_Hydrogen,5963,0.0
23891,Cornell_Hydrogen,5964,0.0
23892,Cornell_Hydrogen,5965,0.0
23893,Cornell_Hydrogen,5966,0.0
23894,Cornell_Hydrogen,5967,0.0
23895,Cornell_Hydrogen,5968,0.0
23896,Cornell_Hydrogen,5969,0.0
23897,Cornell_Hydrogen,5970,0.0
23898,Cornell_Hydrogen,5971,0.0
